Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
234615,0,1,109.99,196,"745 Dogwood St, Dallas, TX 75001"
234616,12,1,14.95,189,"172 Madison St, Los Angeles, CA 90001"
234617,14,1,999.99,209,"332 North St, Atlanta, GA 30301"
234618,15,1,11.95,197,"699 2nd St, Boston, MA 02215"
234619,5,1,2.99,185,"173 7th St, Boston, MA 02215"
234620,4,1,3.84,184,"664 North St, Los Angeles, CA 90001"
234621,6,1,150,199,"960 14th St, Portland, OR 97035"
234622,5,1,2.99,195,"658 4th St, San Francisco, CA 94016"
234623,13,1,1700,190,"360 10th St, Atlanta, GA 30301"
234624,5,1,2.99,210,"361 West St, Dallas, TX 75001"
234625,17,1,11.99,190,"560 Lakeview St, San Francisco, CA 94016"
234626,7,1,99.99,183,"54 Church St, San Francisco, CA 94016"
234627,17,1,11.99,206,"305 12th St, New York City, NY 10001"
234628,4,2,3.84,201,"224 11th St, Los Angeles, CA 90001"
234628,7,1,99.99,201,"224 11th St, Los Angeles, CA 90001"
234629,15,2,11.95,193,"448 Madison St, Seattle, WA 98101"
234630,5,1,2.99,187,"990 Spruce St, Atlanta, GA 30301"
234631,6,1,150,209,"76 Adams St, San Francisco, CA 94016"
234631,7,1,99.99,209,"76 Adams St, San Francisco, CA 94016"
234632,1,1,389.99,185,"126 Hill St, Atlanta, GA 30301"
234633,13,1,1700,203,"315 Hickory St, Austin, TX 73301"
234634,1,1,389.99,184,"542 11th St, Boston, MA 02215"
234635,9,1,600,185,"675 Wilson St, Boston, MA 02215"
234636,14,1,999.99,201,"913 Sunset St, Boston, MA 02215"
234637,4,2,3.84,207,"421 14th St, Boston, MA 02215"
234638,6,1,150,202,"746 West St, Seattle, WA 98101"
234639,4,2,3.84,209,"572 Maple St, Atlanta, GA 30301"
234640,4,1,3.84,186,"500 Dogwood St, San Francisco, CA 94016"
234641,4,1,3.84,198,"857 Jefferson St, Seattle, WA 98101"
234642,3,1,379.99,188,"236 5th St, New York City, NY 10001"
234643,18,1,700,184,"22 Meadow St, San Francisco, CA 94016"
234644,15,1,11.95,190,"750 6th St, San Francisco, CA 94016"
234645,13,1,1700,195,"252 Ridge St, Dallas, TX 75001"
234646,2,1,149.99,202,"92 Wilson St, Los Angeles, CA 90001"
234647,12,1,14.95,193,"485 Sunset St, San Francisco, CA 94016"
234648,15,2,11.95,203,"210 Spruce St, San Francisco, CA 94016"
234649,1,1,389.99,195,"57 Center St, San Francisco, CA 94016"
234650,8,1,300,192,"202 Dogwood St, Los Angeles, CA 90001"
234651,14,1,999.99,206,"7 Wilson St, San Francisco, CA 94016"
234652,17,1,11.99,182,"330 River St, San Francisco, CA 94016"
234653,15,2,11.95,183,"423 South St, San Francisco, CA 94016"
234654,15,1,11.95,187,"29 Chestnut St, San Francisco, CA 94016"
234655,8,1,300,193,"278 Center St, Dallas, TX 75001"
234656,5,5,2.99,202,"997 South St, San Francisco, CA 94016"
234657,12,1,14.95,204,"853 Walnut St, Boston, MA 02215"
234658,13,1,1700,201,"969 8th St, Austin, TX 73301"
234659,15,1,11.95,186,"382 7th St, Los Angeles, CA 90001"
234659,12,1,14.95,186,"382 7th St, Los Angeles, CA 90001"
234660,6,1,150,190,"707 Main St, Seattle, WA 98101"
234661,7,1,99.99,193,"682 Chestnut St, Los Angeles, CA 90001"
234662,4,1,3.84,192,"486 Lakeview St, San Francisco, CA 94016"
234663,17,1,11.99,187,"306 8th St, New York City, NY 10001"
234664,4,2,3.84,189,"746 Highland St, New York City, NY 10001"
234665,14,1,999.99,202,"48 Ridge St, New York City, NY 10001"
234666,6,1,150,183,"890 5th St, Atlanta, GA 30301"
234667,6,1,150,189,"866 Highland St, Portland, OR 97035"
234668,4,2,3.84,204,"718 Church St, San Francisco, CA 94016"
234669,9,1,600,198,"524 Jefferson St, Los Angeles, CA 90001"
234670,15,1,11.95,195,"980 Jefferson St, San Francisco, CA 94016"
234670,4,1,3.84,195,"980 Jefferson St, San Francisco, CA 94016"
234671,12,1,14.95,201,"792 5th St, New York City, NY 10001"
234672,6,1,150,192,"374 12th St, Seattle, WA 98101"
234673,5,1,2.99,202,"772 4th St, Los Angeles, CA 90001"
234674,6,1,150,204,"820 2nd St, Dallas, TX 75001"
234675,4,1,3.84,198,"426 Meadow St, New York City, NY 10001"
234676,2,1,149.99,189,"261 5th St, Boston, MA 02215"
234677,9,1,600,197,"969 Madison St, Seattle, WA 98101"
234678,0,1,109.99,201,"767 2nd St, Boston, MA 02215"
234679,9,1,600,188,"166 Willow St, Dallas, TX 75001"
234680,0,1,109.99,199,"83 Wilson St, San Francisco, CA 94016"
234681,4,1,3.84,183,"490 South St, San Francisco, CA 94016"
234682,7,1,99.99,208,"67 Park St, New York City, NY 10001"
234683,4,3,3.84,200,"624 Maple St, Boston, MA 02215"
234684,12,1,14.95,200,"386 14th St, Boston, MA 02215"
234685,0,1,109.99,198,"450 Johnson St, San Francisco, CA 94016"
234686,6,1,150,207,"833 Adams St, Boston, MA 02215"
234687,15,1,11.95,196,"344 Jackson St, Atlanta, GA 30301"
234688,3,1,379.99,194,"995 West St, Los Angeles, CA 90001"
234689,7,1,99.99,207,"445 1st St, Atlanta, GA 30301"
234690,3,1,379.99,188,"554 Jackson St, Seattle, WA 98101"
234691,12,1,14.95,200,"759 Forest St, Seattle, WA 98101"
234692,17,1,11.99,192,"188 Jefferson St, Los Angeles, CA 90001"
234693,1,1,389.99,196,"687 Forest St, San Francisco, CA 94016"
234694,6,1,150,202,"828 Willow St, Los Angeles, CA 90001"
234695,6,1,150,184,"316 North St, Seattle, WA 98101"
234696,12,1,14.95,204,"18 4th St, Boston, MA 02215"
234697,15,1,11.95,200,"380 Willow St, San Francisco, CA 94016"
234698,1,1,389.99,182,"414 Park St, Seattle, WA 98101"
234699,6,1,150,205,"694 West St, Boston, MA 02215"
234700,4,1,3.84,206,"599 North St, Los Angeles, CA 90001"
234701,3,1,379.99,183,"409 Center St, Portland, OR 97035"
234702,15,1,11.95,182,"719 Hill St, New York City, NY 10001"
234703,5,2,2.99,184,"472 Park St, Austin, TX 73301"
234704,15,1,11.95,194,"358 Adams St, Boston, MA 02215"
234705,8,1,300,186,"166 South St, Portland, OR 97035"
234706,12,1,14.95,186,"99 Jefferson St, Atlanta, GA 30301"
234707,12,1,14.95,201,"737 Pine St, San Francisco, CA 94016"
234708,6,1,150,204,"107 14th St, San Francisco, CA 94016"
234709,2,1,149.99,209,"764 1st St, San Francisco, CA 94016"
234710,4,1,3.84,196,"838 Center St, Atlanta, GA 30301"
234711,9,1,600,193,"952 6th St, New York City, NY 10001"
234712,18,1,700,184,"782 2nd St, Seattle, WA 98101"
234712,12,1,14.95,184,"782 2nd St, Seattle, WA 98101"
234713,5,2,2.99,184,"689 Washington St, New York City, NY 10001"
234714,5,3,2.99,199,"37 North St, Dallas, TX 75001"
234715,12,1,14.95,208,"399 Church St, Portland, OR 97035"
234716,17,2,11.99,193,"609 Meadow St, Los Angeles, CA 90001"
234717,4,1,3.84,189,"274 7th St, San Francisco, CA 94016"
234718,17,1,11.99,200,"113 Wilson St, Austin, TX 73301"
234719,14,1,999.99,206,"451 Maple St, San Francisco, CA 94016"
234720,0,1,109.99,202,"81 Hill St, Dallas, TX 75001"
234721,4,1,3.84,208,"715 Hill St, San Francisco, CA 94016"
234722,15,1,11.95,183,"365 1st St, Austin, TX 73301"
234723,18,1,700,201,"292 12th St, New York City, NY 10001"
234724,15,2,11.95,182,"162 Chestnut St, Los Angeles, CA 90001"
234725,12,1,14.95,198,"145 2nd St, Portland, OR 97035"
234726,3,1,379.99,205,"741 Elm St, Boston, MA 02215"
234727,15,1,11.95,181,"262 8th St, New York City, NY 10001"
234728,13,1,1700,183,"90 5th St, Los Angeles, CA 90001"
234729,6,1,150,187,"92 6th St, Seattle, WA 98101"
234730,15,1,11.95,190,"366 5th St, Los Angeles, CA 90001"
234731,5,1,2.99,205,"309 13th St, Dallas, TX 75001"
234732,7,1,99.99,191,"616 2nd St, Los Angeles, CA 90001"
234733,15,1,11.95,200,"780 Center St, New York City, NY 10001"
234734,7,1,99.99,191,"98 Washington St, New York City, NY 10001"
234735,1,1,389.99,206,"595 Cherry St, Portland, ME 04101"
234736,12,1,14.95,201,"734 7th St, Los Angeles, CA 90001"
234737,6,1,150,211,"521 Washington St, Los Angeles, CA 90001"
234737,15,1,11.95,211,"521 Washington St, Los Angeles, CA 90001"
234738,4,1,3.84,196,"582 1st St, Austin, TX 73301"
234739,4,2,3.84,210,"170 Walnut St, Los Angeles, CA 90001"
234740,1,1,389.99,191,"83 Walnut St, New York City, NY 10001"
234741,18,1,700,184,"512 Forest St, New York City, NY 10001"
234742,4,1,3.84,185,"140 2nd St, San Francisco, CA 94016"
234743,4,1,3.84,209,"95 Walnut St, Los Angeles, CA 90001"
234744,7,1,99.99,202,"49 Sunset St, Atlanta, GA 30301"
234745,0,1,109.99,194,"631 12th St, San Francisco, CA 94016"
234746,17,1,11.99,189,"826 North St, Los Angeles, CA 90001"
234747,8,1,300,210,"234 8th St, Los Angeles, CA 90001"
234748,12,2,14.95,192,"863 8th St, San Francisco, CA 94016"
234749,7,1,99.99,183,"630 Hickory St, San Francisco, CA 94016"
234750,13,1,1700,181,"587 9th St, Boston, MA 02215"
234751,18,1,700,189,"31 9th St, Portland, OR 97035"
234752,6,1,150,184,"582 North St, Boston, MA 02215"
234753,15,1,11.95,194,"988 Forest St, New York City, NY 10001"
234754,4,1,3.84,187,"437 Dogwood St, Los Angeles, CA 90001"
234755,15,1,11.95,195,"716 Washington St, San Francisco, CA 94016"
234756,12,1,14.95,194,"28 Elm St, New York City, NY 10001"
234757,5,2,2.99,195,"909 Adams St, San Francisco, CA 94016"
234758,12,2,14.95,189,"391 5th St, Seattle, WA 98101"
234759,14,1,999.99,183,"298 5th St, Dallas, TX 75001"
234760,10,1,600.0,192,"591 Johnson St, San Francisco, CA 94016"
234761,1,1,389.99,192,"819 Chestnut St, San Francisco, CA 94016"
234762,17,1,11.99,202,"62 Jefferson St, Los Angeles, CA 90001"
234762,6,1,150,202,"62 Jefferson St, Los Angeles, CA 90001"
234763,4,1,3.84,192,"565 Highland St, San Francisco, CA 94016"
234764,0,1,109.99,186,"448 South St, Boston, MA 02215"
234765,18,1,700,198,"452 Park St, Atlanta, GA 30301"
234766,17,1,11.99,187,"482 South St, Seattle, WA 98101"
234767,15,1,11.95,193,"121 14th St, Boston, MA 02215"
234768,7,1,99.99,196,"289 12th St, Atlanta, GA 30301"
234769,7,1,99.99,184,"443 Cedar St, Los Angeles, CA 90001"
234770,15,1,11.95,195,"491 Jackson St, Dallas, TX 75001"
234771,2,1,149.99,189,"680 West St, San Francisco, CA 94016"
234772,3,1,379.99,190,"689 South St, Los Angeles, CA 90001"
234773,16,1,400,190,"225 North St, Dallas, TX 75001"
234774,12,3,14.95,205,"408 North St, San Francisco, CA 94016"
234775,15,1,11.95,195,"368 South St, Atlanta, GA 30301"
234776,15,1,11.95,186,"459 South St, San Francisco, CA 94016"
234777,5,1,2.99,199,"442 Center St, Los Angeles, CA 90001"
234778,0,1,109.99,203,"71 Adams St, Atlanta, GA 30301"
234779,12,1,14.95,195,"735 Dogwood St, Portland, OR 97035"
234780,9,1,600,195,"507 Meadow St, New York City, NY 10001"
234781,4,1,3.84,202,"742 Lincoln St, Boston, MA 02215"
234782,12,1,14.95,199,"411 Forest St, Los Angeles, CA 90001"
234783,1,1,389.99,208,"242 Maple St, New York City, NY 10001"
234784,17,2,11.99,187,"74 10th St, Austin, TX 73301"
234785,5,1,2.99,211,"247 Lakeview St, San Francisco, CA 94016"
234786,5,1,2.99,211,"858 10th St, New York City, NY 10001"
234787,17,1,11.99,183,"367 12th St, Seattle, WA 98101"
234788,13,1,1700,190,"652 9th St, Seattle, WA 98101"
234789,3,1,379.99,195,"114 4th St, Seattle, WA 98101"
234790,5,1,2.99,200,"90 Church St, Los Angeles, CA 90001"
234791,0,1,109.99,183,"681 Ridge St, San Francisco, CA 94016"
234792,13,1,1700,209,"456 Main St, Seattle, WA 98101"
234793,6,1,150,186,"691 Jackson St, Atlanta, GA 30301"
234794,5,2,2.99,198,"391 Ridge St, New York City, NY 10001"
234795,5,3,2.99,187,"467 8th St, New York City, NY 10001"
234796,6,1,150,199,"987 5th St, Los Angeles, CA 90001"
234797,2,1,149.99,202,"641 Main St, San Francisco, CA 94016"
234798,6,1,150,189,"559 13th St, San Francisco, CA 94016"
234799,6,1,150,198,"752 5th St, Los Angeles, CA 90001"
234800,15,1,11.95,194,"69 8th St, Seattle, WA 98101"
234801,18,1,700,206,"332 North St, San Francisco, CA 94016"
234802,1,1,389.99,200,"595 Elm St, Dallas, TX 75001"
234803,15,1,11.95,210,"964 Lake St, Boston, MA 02215"
234804,5,1,2.99,200,"528 11th St, Los Angeles, CA 90001"
234805,5,3,2.99,184,"481 Meadow St, San Francisco, CA 94016"
234806,4,1,3.84,196,"11 Park St, Atlanta, GA 30301"
234807,16,1,400,186,"186 11th St, San Francisco, CA 94016"
234808,7,1,99.99,211,"609 Sunset St, Los Angeles, CA 90001"
234809,17,1,11.99,211,"309 10th St, Atlanta, GA 30301"
234810,7,1,99.99,193,"949 South St, Atlanta, GA 30301"
234811,4,1,3.84,210,"208 North St, Austin, TX 73301"
234812,13,1,1700,181,"877 Spruce St, Boston, MA 02215"
234813,15,1,11.95,207,"767 Willow St, Boston, MA 02215"
234814,5,1,2.99,187,"735 Walnut St, San Francisco, CA 94016"
234815,17,1,11.99,181,"57 5th St, San Francisco, CA 94016"
234816,4,1,3.84,207,"187 11th St, Boston, MA 02215"
234817,12,1,14.95,211,"414 14th St, Seattle, WA 98101"
234818,4,1,3.84,203,"82 13th St, San Francisco, CA 94016"
234819,8,1,300,184,"604 Cedar St, Atlanta, GA 30301"
234820,3,1,379.99,210,"371 Cherry St, San Francisco, CA 94016"
234821,5,1,2.99,206,"630 Lake St, Los Angeles, CA 90001"
234822,1,1,389.99,191,"844 13th St, New York City, NY 10001"
234823,15,1,11.95,207,"652 Sunset St, Los Angeles, CA 90001"
234824,12,1,14.95,195,"682 Jackson St, Los Angeles, CA 90001"
234825,9,1,600,200,"697 Maple St, Atlanta, GA 30301"
234826,9,1,600,190,"38 7th St, New York City, NY 10001"
234827,6,1,150,187,"334 Hickory St, San Francisco, CA 94016"
234828,5,1,2.99,202,"711 Center St, San Francisco, CA 94016"
234829,4,3,3.84,207,"631 Highland St, Portland, OR 97035"
234830,0,1,109.99,190,"790 Hickory St, New York City, NY 10001"
234831,4,1,3.84,193,"671 6th St, Los Angeles, CA 90001"
234832,9,1,600,185,"732 12th St, Los Angeles, CA 90001"
234832,15,1,11.95,185,"732 12th St, Los Angeles, CA 90001"
234833,17,2,11.99,190,"508 2nd St, Los Angeles, CA 90001"
234834,5,1,2.99,196,"146 Walnut St, San Francisco, CA 94016"
234835,9,1,600,189,"117 Church St, San Francisco, CA 94016"
234836,7,1,99.99,191,"43 Dogwood St, San Francisco, CA 94016"
234837,6,1,150,202,"428 Ridge St, San Francisco, CA 94016"
234838,13,1,1700,188,"124 Elm St, San Francisco, CA 94016"
234839,3,2,379.99,190,"974 2nd St, New York City, NY 10001"
234840,15,1,11.95,183,"419 10th St, Dallas, TX 75001"
234841,17,1,11.99,207,"626 Chestnut St, San Francisco, CA 94016"
234842,4,1,3.84,206,"846 7th St, Dallas, TX 75001"
234843,4,2,3.84,205,"495 Spruce St, San Francisco, CA 94016"
234844,13,1,1700,207,"446 Church St, Boston, MA 02215"
234845,2,1,149.99,209,"264 Highland St, Los Angeles, CA 90001"
234846,0,1,109.99,188,"313 Madison St, Boston, MA 02215"
234847,1,1,389.99,198,"869 Hickory St, Portland, OR 97035"
234848,6,1,150,187,"252 5th St, San Francisco, CA 94016"
234849,2,1,149.99,194,"181 Cedar St, Los Angeles, CA 90001"
234850,14,1,999.99,191,"313 Lake St, San Francisco, CA 94016"
234851,18,1,700,182,"171 South St, Boston, MA 02215"
234852,17,1,11.99,181,"746 Park St, San Francisco, CA 94016"
234853,13,1,1700,201,"735 Madison St, Austin, TX 73301"
234854,15,1,11.95,208,"829 10th St, New York City, NY 10001"
234855,8,1,300,203,"34 11th St, Portland, OR 97035"
234856,8,1,300,193,"54 Walnut St, Seattle, WA 98101"
234857,12,1,14.95,206,"819 Cedar St, San Francisco, CA 94016"
234858,7,1,99.99,211,"238 Chestnut St, New York City, NY 10001"
234859,15,1,11.95,181,"178 Ridge St, San Francisco, CA 94016"
234860,7,1,99.99,190,"870 Hill St, Dallas, TX 75001"
234860,17,1,11.99,190,"870 Hill St, Dallas, TX 75001"
234861,12,1,14.95,195,"65 10th St, Los Angeles, CA 90001"
234862,15,1,11.95,201,"519 Chestnut St, San Francisco, CA 94016"
234863,5,2,2.99,196,"652 Willow St, Austin, TX 73301"
234864,15,2,11.95,203,"568 Johnson St, San Francisco, CA 94016"
234865,15,1,11.95,186,"561 Jackson St, Seattle, WA 98101"
234866,2,1,149.99,195,"124 River St, San Francisco, CA 94016"
234867,5,1,2.99,205,"79 Cedar St, Dallas, TX 75001"
234868,7,1,99.99,205,"37 Hill St, Atlanta, GA 30301"
234869,14,1,999.99,195,"729 8th St, Portland, OR 97035"
234870,14,1,999.99,188,"993 7th St, New York City, NY 10001"
234871,5,1,2.99,188,"438 Wilson St, New York City, NY 10001"
234872,2,1,149.99,209,"764 West St, New York City, NY 10001"
234873,4,1,3.84,181,"775 Sunset St, Atlanta, GA 30301"
234874,18,1,700,196,"677 4th St, Austin, TX 73301"
234875,6,1,150,207,"426 4th St, New York City, NY 10001"
234876,17,1,11.99,184,"659 5th St, New York City, NY 10001"
234877,4,2,3.84,181,"563 Washington St, Austin, TX 73301"
234878,1,1,389.99,201,"225 North St, Los Angeles, CA 90001"
234879,6,1,150,196,"378 1st St, San Francisco, CA 94016"
234880,7,1,99.99,203,"882 River St, Boston, MA 02215"
234881,15,1,11.95,199,"426 Johnson St, Los Angeles, CA 90001"
234882,7,1,99.99,185,"136 Main St, Seattle, WA 98101"
234883,18,1,700,189,"167 Cherry St, Boston, MA 02215"
234883,12,1,14.95,189,"167 Cherry St, Boston, MA 02215"
234884,12,1,14.95,197,"87 8th St, San Francisco, CA 94016"
234885,18,1,700,209,"178 Highland St, Atlanta, GA 30301"
234886,13,1,1700,199,"949 Hickory St, New York City, NY 10001"
234887,7,1,99.99,196,"302 12th St, San Francisco, CA 94016"
234888,15,1,11.95,203,"944 Johnson St, Boston, MA 02215"
234889,3,1,379.99,195,"692 Spruce St, San Francisco, CA 94016"
234890,4,1,3.84,205,"832 Highland St, Dallas, TX 75001"
234891,2,1,149.99,192,"38 Center St, Los Angeles, CA 90001"
234892,5,4,2.99,189,"143 Highland St, Portland, OR 97035"
234893,7,1,99.99,202,"885 Hickory St, Boston, MA 02215"
234894,0,1,109.99,194,"134 Highland St, Dallas, TX 75001"
234895,17,1,11.99,203,"412 Highland St, San Francisco, CA 94016"
234896,6,1,150,193,"187 Johnson St, San Francisco, CA 94016"
234897,5,1,2.99,204,"201 6th St, San Francisco, CA 94016"
234898,15,1,11.95,208,"300 Cedar St, Dallas, TX 75001"
234899,4,1,3.84,211,"647 7th St, San Francisco, CA 94016"
234900,2,1,149.99,189,"196 Maple St, San Francisco, CA 94016"
234901,4,1,3.84,192,"27 Forest St, Atlanta, GA 30301"
234902,12,1,14.95,189,"758 Washington St, Austin, TX 73301"
234903,17,1,11.99,188,"425 Jefferson St, Los Angeles, CA 90001"
234904,7,1,99.99,198,"222 4th St, San Francisco, CA 94016"
234905,5,1,2.99,207,"104 Dogwood St, New York City, NY 10001"
234906,3,1,379.99,211,"29 Jackson St, Boston, MA 02215"
234906,6,1,150,211,"29 Jackson St, Boston, MA 02215"
234907,5,1,2.99,182,"535 Meadow St, New York City, NY 10001"
234908,0,1,109.99,186,"311 Willow St, Boston, MA 02215"
234909,6,1,150,205,"370 Park St, San Francisco, CA 94016"
234910,0,1,109.99,183,"61 Adams St, San Francisco, CA 94016"
234911,12,1,14.95,200,"214 Hill St, Boston, MA 02215"
234912,5,1,2.99,201,"408 Chestnut St, Los Angeles, CA 90001"
234913,8,1,300,187,"885 9th St, Los Angeles, CA 90001"
234914,5,1,2.99,182,"322 South St, Austin, TX 73301"
234915,5,2,2.99,210,"660 Madison St, New York City, NY 10001"
234916,5,1,2.99,195,"709 Park St, San Francisco, CA 94016"
234917,5,1,2.99,202,"358 South St, Portland, OR 97035"
234918,0,1,109.99,188,"4 Pine St, San Francisco, CA 94016"
234919,4,1,3.84,202,"157 2nd St, Boston, MA 02215"
234920,8,1,300,204,"738 Chestnut St, Los Angeles, CA 90001"
234921,13,1,1700,185,"538 Hickory St, Los Angeles, CA 90001"
234922,5,1,2.99,205,"971 North St, Portland, ME 04101"
234923,4,1,3.84,208,"818 North St, Los Angeles, CA 90001"
234924,15,1,11.95,196,"59 South St, Dallas, TX 75001"
234925,8,1,300,194,"704 2nd St, Los Angeles, CA 90001"
234926,12,1,14.95,193,"500 Highland St, Boston, MA 02215"
234927,7,1,99.99,182,"332 Willow St, Atlanta, GA 30301"
234928,5,1,2.99,191,"878 5th St, Austin, TX 73301"
234929,17,1,11.99,211,"942 Lake St, Atlanta, GA 30301"
234930,15,1,11.95,193,"417 River St, San Francisco, CA 94016"
234931,13,1,1700,200,"995 5th St, Atlanta, GA 30301"
234932,9,1,600,207,"556 10th St, Boston, MA 02215"
234932,15,1,11.95,207,"556 10th St, Boston, MA 02215"
234933,6,1,150,208,"739 8th St, Boston, MA 02215"
234934,12,1,14.95,192,"371 14th St, Seattle, WA 98101"
234935,7,1,99.99,193,"14 Johnson St, Los Angeles, CA 90001"
234936,9,1,600,195,"658 7th St, Seattle, WA 98101"
234936,15,1,11.95,195,"658 7th St, Seattle, WA 98101"
234937,4,1,3.84,196,"367 2nd St, New York City, NY 10001"
234938,17,1,11.99,210,"271 Meadow St, San Francisco, CA 94016"
234939,0,1,109.99,196,"649 North St, San Francisco, CA 94016"
234940,5,2,2.99,210,"521 Main St, Austin, TX 73301"
234941,6,1,150,185,"294 Walnut St, Seattle, WA 98101"
234942,18,1,700,182,"311 1st St, Los Angeles, CA 90001"
234943,12,1,14.95,188,"714 5th St, Austin, TX 73301"
234944,17,3,11.99,205,"158 Main St, Austin, TX 73301"
234945,12,1,14.95,200,"290 8th St, San Francisco, CA 94016"
234946,15,1,11.95,181,"115 10th St, San Francisco, CA 94016"
234947,6,1,150,205,"500 13th St, Los Angeles, CA 90001"
234948,4,2,3.84,209,"70 Main St, Atlanta, GA 30301"
234949,7,1,99.99,209,"114 North St, San Francisco, CA 94016"
234950,17,1,11.99,209,"903 Madison St, San Francisco, CA 94016"
234951,6,1,150,208,"720 5th St, San Francisco, CA 94016"
234952,2,1,149.99,196,"503 Maple St, Los Angeles, CA 90001"
234953,8,1,300,203,"314 12th St, Dallas, TX 75001"
234954,9,1,600,186,"390 Lakeview St, San Francisco, CA 94016"
