Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
158959,15,1,11.95,52,"99 Johnson St, San Francisco, CA 94016"
158960,14,1,999.99,31,"386 6th St, New York City, NY 10001"
158961,7,1,99.99,52,"311 Jackson St, San Francisco, CA 94016"
158962,5,2,2.99,42,"664 Willow St, Boston, MA 02215"
158963,7,1,99.99,44,"589 14th St, Los Angeles, CA 90001"
158964,5,1,2.99,54,"679 2nd St, Portland, ME 04101"
158965,17,1,11.99,36,"621 Park St, Seattle, WA 98101"
158966,4,2,3.84,33,"406 Wilson St, Austin, TX 73301"
158967,9,1,600,34,"12 Maple St, Boston, MA 02215"
158968,6,1,150,43,"516 7th St, Atlanta, GA 30301"
158969,6,1,150,48,"440 West St, Seattle, WA 98101"
158970,11,1,600.0,33,"510 Forest St, San Francisco, CA 94016"
158971,5,1,2.99,40,"466 Jefferson St, San Francisco, CA 94016"
158972,4,1,3.84,50,"405 Meadow St, Seattle, WA 98101"
158973,3,1,379.99,40,"602 Cherry St, San Francisco, CA 94016"
158973,4,3,3.84,40,"602 Cherry St, San Francisco, CA 94016"
158974,11,1,600.0,35,"864 Jackson St, New York City, NY 10001"
158975,12,1,14.95,44,"775 Wilson St, San Francisco, CA 94016"
158976,0,1,109.99,57,"267 4th St, San Francisco, CA 94016"
158977,5,1,2.99,40,"357 Pine St, New York City, NY 10001"
158978,6,1,150,42,"678 Hickory St, Los Angeles, CA 90001"
158979,17,1,11.99,40,"439 Main St, Los Angeles, CA 90001"
158980,9,1,600,56,"785 Park St, San Francisco, CA 94016"
158981,9,1,600,52,"954 2nd St, San Francisco, CA 94016"
158982,2,1,149.99,35,"279 7th St, Portland, OR 97035"
158983,6,1,150,56,"547 1st St, Austin, TX 73301"
158984,15,1,11.95,55,"440 Spruce St, San Francisco, CA 94016"
158985,4,3,3.84,54,"205 5th St, Boston, MA 02215"
158986,4,3,3.84,46,"331 Walnut St, Los Angeles, CA 90001"
158987,15,1,11.95,49,"95 Sunset St, Boston, MA 02215"
158988,17,1,11.99,54,"480 Elm St, Los Angeles, CA 90001"
158989,5,1,2.99,56,"485 13th St, San Francisco, CA 94016"
158990,9,1,600,39,"842 Maple St, Boston, MA 02215"
158991,1,1,389.99,56,"110 South St, Atlanta, GA 30301"
158992,2,1,149.99,36,"254 Willow St, San Francisco, CA 94016"
158993,5,1,2.99,43,"907 West St, Boston, MA 02215"
158994,5,2,2.99,50,"589 14th St, Austin, TX 73301"
158995,12,1,14.95,42,"740 5th St, Atlanta, GA 30301"
158996,7,1,99.99,35,"951 10th St, San Francisco, CA 94016"
158997,15,1,11.95,44,"455 Cedar St, Seattle, WA 98101"
158998,2,1,149.99,34,"814 7th St, San Francisco, CA 94016"
158999,5,3,2.99,51,"684 Maple St, Seattle, WA 98101"
159000,18,1,700,34,"238 Pine St, New York City, NY 10001"
159000,12,1,14.95,34,"238 Pine St, New York City, NY 10001"
159000,17,1,11.99,34,"238 Pine St, New York City, NY 10001"
159001,15,1,11.95,45,"27 5th St, San Francisco, CA 94016"
159002,17,1,11.99,33,"776 5th St, Boston, MA 02215"
159003,5,2,2.99,37,"204 9th St, Los Angeles, CA 90001"
159004,7,1,99.99,53,"436 5th St, Atlanta, GA 30301"
159005,12,1,14.95,32,"840 Chestnut St, New York City, NY 10001"
159006,12,1,14.95,34,"74 South St, Atlanta, GA 30301"
159007,12,1,14.95,39,"812 Maple St, San Francisco, CA 94016"
159008,3,1,379.99,34,"442 Church St, Seattle, WA 98101"
159009,5,1,2.99,46,"233 Maple St, San Francisco, CA 94016"
159010,18,1,700,57,"459 Lakeview St, Austin, TX 73301"
159011,5,2,2.99,58,"471 11th St, New York City, NY 10001"
159012,4,2,3.84,45,"311 5th St, San Francisco, CA 94016"
159013,5,1,2.99,45,"747 Lincoln St, Los Angeles, CA 90001"
159014,15,1,11.95,41,"310 Ridge St, Seattle, WA 98101"
159015,13,1,1700,51,"845 8th St, Atlanta, GA 30301"
159016,1,1,389.99,54,"891 Willow St, Seattle, WA 98101"
159017,7,1,99.99,49,"559 Church St, San Francisco, CA 94016"
159018,12,1,14.95,39,"565 6th St, Los Angeles, CA 90001"
159019,17,1,11.99,42,"892 Forest St, San Francisco, CA 94016"
159020,6,1,150,56,"327 Johnson St, Portland, OR 97035"
159021,5,1,2.99,47,"700 West St, Los Angeles, CA 90001"
159022,3,1,379.99,45,"15 11th St, Dallas, TX 75001"
159023,15,1,11.95,57,"983 8th St, San Francisco, CA 94016"
159024,14,1,999.99,43,"728 Ridge St, San Francisco, CA 94016"
159025,5,1,2.99,54,"76 Walnut St, Boston, MA 02215"
159026,18,1,700,31,"494 13th St, Boston, MA 02215"
159026,17,2,11.99,31,"494 13th St, Boston, MA 02215"
159027,17,1,11.99,40,"738 Forest St, Atlanta, GA 30301"
159028,13,1,1700,47,"191 Wilson St, Austin, TX 73301"
159029,9,1,600,47,"866 7th St, Atlanta, GA 30301"
159030,15,1,11.95,40,"560 1st St, Portland, OR 97035"
159031,15,1,11.95,52,"303 West St, Atlanta, GA 30301"
159032,12,1,14.95,49,"110 Elm St, Portland, OR 97035"
159033,17,2,11.99,47,"227 River St, Atlanta, GA 30301"
159034,14,1,999.99,45,"722 1st St, Portland, OR 97035"
159035,15,1,11.95,35,"620 8th St, San Francisco, CA 94016"
159036,5,1,2.99,36,"853 Cedar St, Dallas, TX 75001"
159037,0,1,109.99,38,"189 Church St, San Francisco, CA 94016"
159038,12,1,14.95,33,"109 North St, Los Angeles, CA 90001"
159039,1,1,389.99,56,"609 River St, San Francisco, CA 94016"
159040,3,1,379.99,44,"528 Madison St, San Francisco, CA 94016"
159041,7,1,99.99,52,"22 Church St, Boston, MA 02215"
159041,15,1,11.95,52,"22 Church St, Boston, MA 02215"
159042,7,1,99.99,56,"483 7th St, San Francisco, CA 94016"
159043,12,1,14.95,39,"577 6th St, Portland, OR 97035"
159044,7,1,99.99,37,"944 5th St, Boston, MA 02215"
159045,9,1,600,55,"709 Maple St, Los Angeles, CA 90001"
159045,12,1,14.95,55,"709 Maple St, Los Angeles, CA 90001"
159046,15,2,11.95,43,"509 Hill St, Dallas, TX 75001"
159047,4,1,3.84,48,"893 10th St, Seattle, WA 98101"
159048,15,1,11.95,53,"225 Hill St, Los Angeles, CA 90001"
159049,5,1,2.99,34,"936 14th St, Seattle, WA 98101"
159050,18,1,700,39,"993 South St, Atlanta, GA 30301"
159051,4,1,3.84,39,"593 2nd St, Los Angeles, CA 90001"
159052,15,2,11.95,31,"438 14th St, San Francisco, CA 94016"
159053,12,2,14.95,46,"31 South St, New York City, NY 10001"
159054,5,1,2.99,43,"945 8th St, Dallas, TX 75001"
159055,4,1,3.84,31,"33 10th St, New York City, NY 10001"
159056,2,1,149.99,56,"889 Chestnut St, Boston, MA 02215"
159057,12,1,14.95,40,"837 13th St, Austin, TX 73301"
159058,0,1,109.99,32,"282 North St, Boston, MA 02215"
159059,13,1,1700,38,"235 Cedar St, Portland, OR 97035"
159060,7,1,99.99,54,"94 Willow St, San Francisco, CA 94016"
159061,15,1,11.95,45,"46 Madison St, Austin, TX 73301"
159062,17,1,11.99,42,"325 Forest St, San Francisco, CA 94016"
159063,8,1,300,37,"518 4th St, San Francisco, CA 94016"
159064,5,1,2.99,49,"522 Elm St, Los Angeles, CA 90001"
159065,13,1,1700,42,"515 Lakeview St, Boston, MA 02215"
159066,4,1,3.84,39,"516 Pine St, New York City, NY 10001"
159067,1,1,389.99,50,"625 Washington St, Los Angeles, CA 90001"
159068,12,2,14.95,51,"163 Hill St, Portland, OR 97035"
159069,17,2,11.99,56,"351 Washington St, San Francisco, CA 94016"
159070,12,1,14.95,56,"815 Willow St, Atlanta, GA 30301"
159071,6,1,150,57,"901 Meadow St, Atlanta, GA 30301"
159072,6,1,150,36,"790 7th St, Atlanta, GA 30301"
159073,15,1,11.95,57,"392 Washington St, New York City, NY 10001"
159073,8,1,300,57,"392 Washington St, New York City, NY 10001"
159074,1,1,389.99,53,"683 Washington St, Los Angeles, CA 90001"
159075,7,1,99.99,31,"123 14th St, Seattle, WA 98101"
159076,7,1,99.99,53,"796 6th St, Dallas, TX 75001"
159077,3,1,379.99,47,"291 Maple St, Seattle, WA 98101"
159078,12,1,14.95,56,"390 Maple St, Boston, MA 02215"
159079,0,1,109.99,41,"834 Hickory St, San Francisco, CA 94016"
159080,17,1,11.99,50,"254 10th St, San Francisco, CA 94016"
159081,5,1,2.99,46,"913 Dogwood St, New York City, NY 10001"
159082,6,1,150,51,"547 West St, Los Angeles, CA 90001"
159083,15,1,11.95,53,"528 Dogwood St, San Francisco, CA 94016"
159084,9,1,600,54,"641 Main St, Atlanta, GA 30301"
159084,15,1,11.95,54,"641 Main St, Atlanta, GA 30301"
159085,18,1,700,32,"950 10th St, San Francisco, CA 94016"
159086,4,1,3.84,33,"599 Lakeview St, Portland, OR 97035"
159087,17,1,11.99,50,"852 Hill St, Boston, MA 02215"
159088,16,1,400,44,"106 Elm St, San Francisco, CA 94016"
159089,2,1,149.99,46,"185 Center St, Portland, ME 04101"
159090,8,1,300,37,"505 4th St, Seattle, WA 98101"
159091,15,1,11.95,37,"823 Lincoln St, Los Angeles, CA 90001"
159092,3,1,379.99,58,"381 7th St, Atlanta, GA 30301"
159093,16,1,400,58,"239 Hill St, New York City, NY 10001"
159094,8,1,300,39,"55 Chestnut St, Austin, TX 73301"
159095,5,1,2.99,37,"241 Madison St, San Francisco, CA 94016"
159096,14,1,999.99,32,"305 Sunset St, New York City, NY 10001"
159097,15,1,11.95,32,"349 Hickory St, San Francisco, CA 94016"
159098,15,1,11.95,38,"453 Center St, Portland, ME 04101"
159099,17,1,11.99,47,"41 Church St, Dallas, TX 75001"
159100,4,1,3.84,44,"284 Maple St, San Francisco, CA 94016"
159101,15,1,11.95,47,"457 Dogwood St, New York City, NY 10001"
159102,15,1,11.95,51,"618 Willow St, San Francisco, CA 94016"
159103,2,1,149.99,33,"371 Meadow St, Dallas, TX 75001"
159104,15,1,11.95,57,"629 Lake St, Portland, OR 97035"
159105,7,1,99.99,43,"401 5th St, Portland, OR 97035"
159106,6,1,150,51,"410 Sunset St, New York City, NY 10001"
159107,6,1,150,56,"627 Washington St, Seattle, WA 98101"
159108,13,1,1700,32,"642 Elm St, San Francisco, CA 94016"
159109,7,1,99.99,43,"963 Pine St, San Francisco, CA 94016"
159110,1,1,389.99,46,"714 Walnut St, New York City, NY 10001"
159111,15,2,11.95,48,"878 Forest St, San Francisco, CA 94016"
159112,12,1,14.95,35,"82 Walnut St, New York City, NY 10001"
159113,12,1,14.95,57,"516 Willow St, Atlanta, GA 30301"
159114,15,1,11.95,48,"98 North St, Dallas, TX 75001"
159115,17,1,11.99,40,"615 10th St, Austin, TX 73301"
159116,15,1,11.95,43,"508 10th St, Boston, MA 02215"
159117,12,1,14.95,43,"323 Lincoln St, San Francisco, CA 94016"
159118,1,1,389.99,37,"321 Willow St, Portland, OR 97035"
159119,6,1,150,40,"151 6th St, San Francisco, CA 94016"
159120,15,1,11.95,33,"15 River St, Atlanta, GA 30301"
159121,4,1,3.84,42,"232 Dogwood St, New York City, NY 10001"
159122,4,1,3.84,55,"982 Lakeview St, San Francisco, CA 94016"
159123,7,1,99.99,42,"833 1st St, New York City, NY 10001"
159124,5,1,2.99,39,"456 North St, Seattle, WA 98101"
159125,0,1,109.99,53,"161 Lake St, San Francisco, CA 94016"
159126,2,1,149.99,44,"951 Forest St, Atlanta, GA 30301"
159127,6,1,150,33,"56 Jefferson St, Atlanta, GA 30301"
159128,4,1,3.84,50,"166 Lakeview St, Atlanta, GA 30301"
159129,4,2,3.84,57,"949 Hill St, Dallas, TX 75001"
159130,18,1,700,37,"38 Lakeview St, Dallas, TX 75001"
159131,2,1,149.99,44,"993 North St, New York City, NY 10001"
159132,2,1,149.99,56,"32 7th St, Portland, OR 97035"
159133,12,1,14.95,52,"616 Spruce St, Seattle, WA 98101"
159134,3,1,379.99,41,"2 Lake St, Boston, MA 02215"
159135,5,1,2.99,55,"89 Spruce St, San Francisco, CA 94016"
159136,5,2,2.99,31,"922 Madison St, Boston, MA 02215"
159137,1,1,389.99,55,"600 Willow St, Dallas, TX 75001"
159138,3,1,379.99,32,"57 8th St, Los Angeles, CA 90001"
159139,15,1,11.95,37,"404 Jefferson St, Los Angeles, CA 90001"
159140,9,1,600,53,"717 Spruce St, Portland, OR 97035"
159140,15,1,11.95,53,"717 Spruce St, Portland, OR 97035"
159141,17,1,11.99,52,"363 Church St, San Francisco, CA 94016"
159142,15,1,11.95,31,"718 Pine St, San Francisco, CA 94016"
159143,15,1,11.95,55,"931 West St, Los Angeles, CA 90001"
159144,2,1,149.99,47,"770 Hickory St, Los Angeles, CA 90001"
159145,12,1,14.95,38,"435 Lakeview St, Los Angeles, CA 90001"
159146,2,1,149.99,38,"501 Ridge St, Boston, MA 02215"
159147,4,3,3.84,48,"437 Highland St, New York City, NY 10001"
159148,15,1,11.95,31,"374 2nd St, Boston, MA 02215"
159149,4,1,3.84,56,"714 Chestnut St, New York City, NY 10001"
159150,1,1,389.99,47,"917 4th St, Seattle, WA 98101"
159151,17,1,11.99,32,"631 South St, Boston, MA 02215"
159152,15,1,11.95,43,"302 Adams St, New York City, NY 10001"
159153,4,1,3.84,54,"242 12th St, Dallas, TX 75001"
159154,15,1,11.95,38,"624 Ridge St, Dallas, TX 75001"
159155,15,1,11.95,47,"501 Main St, Atlanta, GA 30301"
159156,6,1,150,46,"368 11th St, Los Angeles, CA 90001"
159157,12,1,14.95,54,"585 Lakeview St, Seattle, WA 98101"
159158,7,1,99.99,31,"570 Madison St, Atlanta, GA 30301"
159159,7,1,99.99,37,"959 6th St, Los Angeles, CA 90001"
159160,15,1,11.95,32,"603 Main St, New York City, NY 10001"
159161,7,1,99.99,33,"772 5th St, Los Angeles, CA 90001"
159162,5,1,2.99,54,"40 Lake St, Austin, TX 73301"
159163,5,2,2.99,35,"192 1st St, Austin, TX 73301"
159164,11,1,600.0,57,"692 Meadow St, New York City, NY 10001"
159165,1,1,389.99,31,"638 Church St, Boston, MA 02215"
159166,0,1,109.99,56,"189 Main St, Seattle, WA 98101"
159167,6,1,150,40,"562 Jackson St, Boston, MA 02215"
159168,4,1,3.84,55,"827 Adams St, Atlanta, GA 30301"
159169,7,1,99.99,33,"345 Main St, Los Angeles, CA 90001"
159170,5,2,2.99,46,"560 Walnut St, San Francisco, CA 94016"
159171,9,1,600,45,"319 Wilson St, Portland, OR 97035"
159172,5,1,2.99,47,"891 Forest St, Los Angeles, CA 90001"
159173,13,1,1700,53,"43 11th St, San Francisco, CA 94016"
159174,4,1,3.84,31,"282 Sunset St, Los Angeles, CA 90001"
159175,3,1,379.99,58,"231 Pine St, New York City, NY 10001"
159176,7,1,99.99,39,"440 Forest St, San Francisco, CA 94016"
159177,12,1,14.95,37,"684 Main St, Boston, MA 02215"
159178,5,1,2.99,54,"41 Adams St, San Francisco, CA 94016"
159179,18,1,700,33,"977 8th St, Los Angeles, CA 90001"
159180,7,1,99.99,56,"48 Forest St, Boston, MA 02215"
159181,18,1,700,49,"984 Highland St, Austin, TX 73301"
159182,7,1,99.99,50,"741 7th St, Seattle, WA 98101"
159183,17,1,11.99,40,"960 West St, Austin, TX 73301"
159183,5,1,2.99,40,"960 West St, Austin, TX 73301"
159184,6,1,150,58,"359 10th St, Atlanta, GA 30301"
159185,12,1,14.95,50,"508 Cedar St, Austin, TX 73301"
159186,9,1,600,32,"114 West St, San Francisco, CA 94016"
159187,12,1,14.95,44,"843 South St, Atlanta, GA 30301"
159188,5,2,2.99,33,"53 Dogwood St, Dallas, TX 75001"
159189,5,1,2.99,50,"660 8th St, Dallas, TX 75001"
159190,7,1,99.99,57,"665 9th St, San Francisco, CA 94016"
159191,2,1,149.99,52,"145 Highland St, Dallas, TX 75001"
159192,12,1,14.95,42,"273 Willow St, Dallas, TX 75001"
159193,15,1,11.95,31,"937 Jackson St, Dallas, TX 75001"
159194,8,1,300,39,"204 5th St, Dallas, TX 75001"
159195,18,1,700,55,"193 Walnut St, Los Angeles, CA 90001"
159196,6,1,150,52,"424 Madison St, Atlanta, GA 30301"
159197,16,1,400,36,"594 6th St, Austin, TX 73301"
159197,17,1,11.99,36,"594 6th St, Austin, TX 73301"
159197,6,1,150,36,"594 6th St, Austin, TX 73301"
159198,4,1,3.84,54,"272 Jefferson St, Dallas, TX 75001"
159199,15,1,11.95,51,"352 Washington St, Seattle, WA 98101"
159200,15,1,11.95,44,"323 Lakeview St, San Francisco, CA 94016"
159201,1,1,389.99,55,"168 Washington St, Austin, TX 73301"
159202,17,1,11.99,56,"691 Ridge St, San Francisco, CA 94016"
159203,4,1,3.84,33,"510 Jackson St, Los Angeles, CA 90001"
159204,9,1,600,43,"187 Elm St, Los Angeles, CA 90001"
159204,17,2,11.99,43,"187 Elm St, Los Angeles, CA 90001"
159205,15,1,11.95,41,"502 Lake St, Seattle, WA 98101"
159206,12,1,14.95,53,"50 Lincoln St, Los Angeles, CA 90001"
159207,16,1,400,58,"492 Lakeview St, Los Angeles, CA 90001"
159208,7,1,99.99,46,"688 Washington St, New York City, NY 10001"
159209,7,1,99.99,34,"75 Maple St, Boston, MA 02215"
159210,12,1,14.95,51,"774 Cedar St, Boston, MA 02215"
159211,17,2,11.99,57,"360 Madison St, Seattle, WA 98101"
159212,17,1,11.99,49,"99 Main St, San Francisco, CA 94016"
159213,9,1,600,42,"105 River St, San Francisco, CA 94016"
159214,4,2,3.84,31,"150 Ridge St, Los Angeles, CA 90001"
159215,3,1,379.99,35,"538 4th St, Atlanta, GA 30301"
159216,7,1,99.99,57,"287 West St, Los Angeles, CA 90001"
159217,4,1,3.84,38,"491 Adams St, San Francisco, CA 94016"
159218,13,1,1700,41,"358 9th St, Los Angeles, CA 90001"
159219,9,1,600,34,"265 9th St, Portland, ME 04101"
159219,15,1,11.95,34,"265 9th St, Portland, ME 04101"
159219,17,1,11.99,34,"265 9th St, Portland, ME 04101"
159220,7,1,99.99,35,"369 Meadow St, San Francisco, CA 94016"
159221,4,4,3.84,38,"636 Park St, Boston, MA 02215"
159222,6,1,150,57,"769 13th St, San Francisco, CA 94016"
159223,12,1,14.95,43,"312 1st St, Austin, TX 73301"
159224,12,1,14.95,38,"85 4th St, New York City, NY 10001"
159225,5,1,2.99,40,"793 5th St, Boston, MA 02215"
159226,14,1,999.99,34,"571 Lakeview St, Los Angeles, CA 90001"
159227,5,2,2.99,44,"91 Maple St, San Francisco, CA 94016"
159228,3,1,379.99,48,"534 Park St, Seattle, WA 98101"
159229,7,1,99.99,47,"195 Highland St, New York City, NY 10001"
159230,5,1,2.99,54,"859 Hickory St, Boston, MA 02215"
159231,15,1,11.95,47,"335 12th St, San Francisco, CA 94016"
159232,6,1,150,39,"522 8th St, Portland, OR 97035"
159233,7,1,99.99,34,"289 Lake St, Dallas, TX 75001"
159234,18,1,700,37,"943 Hill St, Boston, MA 02215"
159235,7,1,99.99,52,"196 North St, Atlanta, GA 30301"
159236,4,1,3.84,33,"865 Park St, Los Angeles, CA 90001"
159237,3,1,379.99,36,"25 Center St, San Francisco, CA 94016"
159238,4,2,3.84,39,"215 North St, Los Angeles, CA 90001"
159239,15,1,11.95,40,"820 River St, Boston, MA 02215"
159240,8,1,300,42,"29 Elm St, Boston, MA 02215"
159240,6,1,150,42,"29 Elm St, Boston, MA 02215"
159241,15,1,11.95,50,"997 4th St, Atlanta, GA 30301"
159242,4,1,3.84,41,"315 North St, San Francisco, CA 94016"
159243,12,1,14.95,47,"60 12th St, San Francisco, CA 94016"
159244,13,1,1700,38,"216 Hill St, San Francisco, CA 94016"
159245,12,1,14.95,54,"738 Lincoln St, Los Angeles, CA 90001"
159246,12,1,14.95,58,"577 Ridge St, Boston, MA 02215"
159247,15,1,11.95,49,"685 Center St, Dallas, TX 75001"
159248,5,2,2.99,58,"762 1st St, San Francisco, CA 94016"
159249,9,1,600,58,"983 11th St, New York City, NY 10001"
159249,15,1,11.95,58,"983 11th St, New York City, NY 10001"
159250,6,1,150,47,"287 7th St, Seattle, WA 98101"
159251,6,1,150,32,"733 Elm St, San Francisco, CA 94016"
159252,4,1,3.84,33,"616 Center St, San Francisco, CA 94016"
159253,1,1,389.99,35,"28 Jackson St, San Francisco, CA 94016"
159254,15,1,11.95,45,"364 1st St, Portland, ME 04101"
159255,12,1,14.95,41,"961 Washington St, New York City, NY 10001"
159256,2,1,149.99,52,"941 South St, San Francisco, CA 94016"
159257,15,1,11.95,56,"75 Lakeview St, New York City, NY 10001"
159258,2,1,149.99,52,"882 South St, Boston, MA 02215"
159259,5,2,2.99,46,"730 Cedar St, Los Angeles, CA 90001"
159260,12,1,14.95,31,"693 Johnson St, San Francisco, CA 94016"
159261,4,1,3.84,31,"969 2nd St, San Francisco, CA 94016"
159262,16,1,400,55,"631 Cedar St, Portland, OR 97035"
159262,15,1,11.95,55,"631 Cedar St, Portland, OR 97035"
159263,16,1,400,46,"168 2nd St, Los Angeles, CA 90001"
159264,4,1,3.84,34,"737 Church St, Austin, TX 73301"
159265,6,1,150,35,"590 Lakeview St, Los Angeles, CA 90001"
159266,5,1,2.99,38,"662 Lincoln St, Atlanta, GA 30301"
159267,4,1,3.84,44,"493 4th St, Portland, OR 97035"
159268,12,1,14.95,40,"826 14th St, San Francisco, CA 94016"
159269,18,1,700,38,"446 Lake St, San Francisco, CA 94016"
159270,5,1,2.99,47,"967 14th St, Los Angeles, CA 90001"
159271,17,2,11.99,56,"608 Johnson St, Seattle, WA 98101"
159272,12,2,14.95,58,"556 Hickory St, Boston, MA 02215"
159273,4,2,3.84,32,"630 12th St, San Francisco, CA 94016"
159274,5,1,2.99,58,"555 8th St, Austin, TX 73301"
159275,2,1,149.99,48,"175 14th St, Los Angeles, CA 90001"
159276,15,1,11.95,33,"109 River St, New York City, NY 10001"
159277,1,1,389.99,53,"395 12th St, Dallas, TX 75001"
159278,12,1,14.95,38,"768 Sunset St, Seattle, WA 98101"
159279,13,1,1700,54,"122 Lincoln St, Boston, MA 02215"
159280,6,1,150,46,"561 West St, Dallas, TX 75001"
159281,4,1,3.84,52,"780 Johnson St, Los Angeles, CA 90001"
159282,15,1,11.95,56,"819 2nd St, San Francisco, CA 94016"
159283,5,2,2.99,58,"687 Jackson St, Los Angeles, CA 90001"
159284,12,1,14.95,55,"57 Lakeview St, Boston, MA 02215"
159285,5,2,2.99,58,"893 Walnut St, Los Angeles, CA 90001"
159286,7,1,99.99,52,"281 Lake St, Boston, MA 02215"
159287,5,1,2.99,37,"552 Dogwood St, Boston, MA 02215"
159288,13,1,1700,35,"862 River St, Los Angeles, CA 90001"
159289,7,1,99.99,50,"51 9th St, Austin, TX 73301"
159290,2,1,149.99,47,"332 12th St, Los Angeles, CA 90001"
159291,13,1,1700,58,"23 Park St, San Francisco, CA 94016"
159292,0,1,109.99,34,"112 Walnut St, Boston, MA 02215"
159293,5,1,2.99,38,"42 Church St, Boston, MA 02215"
159294,15,1,11.95,54,"924 Lakeview St, New York City, NY 10001"
159295,15,1,11.95,32,"689 Cherry St, San Francisco, CA 94016"
159296,13,1,1700,37,"614 1st St, Atlanta, GA 30301"
159297,7,1,99.99,48,"389 2nd St, San Francisco, CA 94016"
159298,3,1,379.99,34,"942 10th St, San Francisco, CA 94016"
159299,7,1,99.99,32,"302 Pine St, Austin, TX 73301"
159300,7,1,99.99,45,"338 2nd St, San Francisco, CA 94016"
159301,6,1,150,54,"412 Center St, San Francisco, CA 94016"
159302,3,1,379.99,40,"929 10th St, San Francisco, CA 94016"
159303,6,1,150,50,"630 North St, Portland, OR 97035"
159304,4,3,3.84,56,"30 Madison St, Atlanta, GA 30301"
159305,12,1,14.95,50,"309 Chestnut St, Seattle, WA 98101"
159306,1,1,389.99,39,"545 Meadow St, Los Angeles, CA 90001"
159307,5,1,2.99,44,"599 Lincoln St, Atlanta, GA 30301"
159308,6,1,150,55,"174 2nd St, Los Angeles, CA 90001"
