Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
149049,7,1,99.99,17,"259 14th St, San Francisco, CA 94016"
149050,9,1,600,22,"726 Center St, San Francisco, CA 94016"
149051,15,1,11.95,20,"358 Sunset St, Los Angeles, CA 90001"
149052,6,1,150,13,"530 1st St, Atlanta, GA 30301"
149053,14,1,999.99,7,"741 Madison St, Seattle, WA 98101"
149054,5,2,2.99,17,"499 1st St, San Francisco, CA 94016"
149055,17,1,11.99,6,"42 9th St, Boston, MA 02215"
149056,1,1,389.99,10,"902 North St, Dallas, TX 75001"
149057,12,1,14.95,2,"478 12th St, San Francisco, CA 94016"
149058,17,1,11.99,27,"470 7th St, San Francisco, CA 94016"
149059,12,1,14.95,18,"464 10th St, Portland, ME 04101"
149060,15,1,11.95,6,"119 Elm St, Austin, TX 73301"
149061,0,1,109.99,20,"917 Wilson St, San Francisco, CA 94016"
149062,9,1,600,4,"61 Lake St, Los Angeles, CA 90001"
149063,3,1,379.99,25,"951 12th St, Dallas, TX 75001"
149064,15,1,11.95,3,"336 Elm St, New York City, NY 10001"
149065,6,1,150,2,"217 9th St, San Francisco, CA 94016"
149066,18,1,700,3,"800 Willow St, San Francisco, CA 94016"
149067,15,1,11.95,20,"932 Spruce St, Seattle, WA 98101"
149068,17,1,11.99,10,"242 Ridge St, Portland, OR 97035"
149069,6,1,150,19,"196 Dogwood St, Portland, OR 97035"
149070,9,1,600,16,"468 7th St, San Francisco, CA 94016"
149071,13,1,1700,12,"941 West St, Los Angeles, CA 90001"
149072,13,1,1700,6,"589 2nd St, New York City, NY 10001"
149073,15,1,11.95,12,"655 Forest St, Portland, OR 97035"
149074,4,1,3.84,27,"937 Forest St, Atlanta, GA 30301"
149075,2,1,149.99,19,"185 River St, Dallas, TX 75001"
149076,4,1,3.84,7,"247 Lincoln St, San Francisco, CA 94016"
149077,6,1,150,9,"913 Meadow St, Dallas, TX 75001"
149078,5,2,2.99,28,"478 Hill St, New York City, NY 10001"
149079,3,1,379.99,21,"734 North St, Portland, OR 97035"
149080,17,1,11.99,28,"80 Highland St, Seattle, WA 98101"
149081,4,1,3.84,29,"28 Adams St, Los Angeles, CA 90001"
149081,6,1,150,29,"28 Adams St, Los Angeles, CA 90001"
149082,6,1,150,8,"220 Madison St, Los Angeles, CA 90001"
149083,16,1,400,26,"887 8th St, New York City, NY 10001"
149084,1,1,389.99,16,"449 4th St, Portland, OR 97035"
149085,7,1,99.99,27,"366 Pine St, Seattle, WA 98101"
149086,4,4,3.84,12,"713 West St, Dallas, TX 75001"
149087,5,2,2.99,15,"227 Willow St, New York City, NY 10001"
149088,5,1,2.99,26,"311 Washington St, Austin, TX 73301"
149089,7,1,99.99,23,"266 6th St, Dallas, TX 75001"
149090,15,1,11.95,14,"571 1st St, New York City, NY 10001"
149091,6,1,150,1,"653 Main St, San Francisco, CA 94016"
149092,15,1,11.95,19,"718 Walnut St, New York City, NY 10001"
149093,13,1,1700,8,"829 River St, Boston, MA 02215"
149094,16,1,400,1,"682 Pine St, Seattle, WA 98101"
149095,2,1,149.99,21,"220 Spruce St, Los Angeles, CA 90001"
149096,4,1,3.84,7,"847 Chestnut St, New York City, NY 10001"
149097,15,1,11.95,12,"773 Cherry St, Seattle, WA 98101"
149098,12,1,14.95,17,"797 8th St, Atlanta, GA 30301"
149099,6,1,150,11,"500 4th St, Los Angeles, CA 90001"
149100,15,1,11.95,21,"288 13th St, Austin, TX 73301"
149101,3,1,379.99,28,"198 Meadow St, Austin, TX 73301"
149102,15,1,11.95,5,"3 7th St, Dallas, TX 75001"
149103,6,1,150,7,"975 Hickory St, New York City, NY 10001"
149104,15,1,11.95,16,"706 Center St, Atlanta, GA 30301"
149105,7,1,99.99,19,"697 Center St, Dallas, TX 75001"
149106,14,1,999.99,2,"653 Hill St, Austin, TX 73301"
149107,18,1,700,4,"274 Cedar St, San Francisco, CA 94016"
149108,9,1,600,27,"267 Ridge St, San Francisco, CA 94016"
149109,18,1,700,18,"60 6th St, Boston, MA 02215"
149110,7,1,99.99,13,"81 Church St, New York City, NY 10001"
149111,5,1,2.99,28,"567 Wilson St, Los Angeles, CA 90001"
149112,4,3,3.84,20,"516 Willow St, New York City, NY 10001"
149113,13,1,1700,7,"122 Wilson St, San Francisco, CA 94016"
149114,5,1,2.99,6,"648 Cherry St, New York City, NY 10001"
149115,15,2,11.95,20,"524 1st St, San Francisco, CA 94016"
149116,15,1,11.95,19,"77 Wilson St, San Francisco, CA 94016"
149117,15,1,11.95,16,"102 Pine St, San Francisco, CA 94016"
149118,17,1,11.99,15,"664 Meadow St, San Francisco, CA 94016"
149119,4,1,3.84,15,"951 Hickory St, Portland, ME 04101"
149120,0,1,109.99,22,"200 14th St, Dallas, TX 75001"
149121,5,2,2.99,22,"324 Hill St, Boston, MA 02215"
149122,12,1,14.95,3,"794 Adams St, New York City, NY 10001"
149123,3,1,379.99,21,"776 Sunset St, Portland, ME 04101"
149124,5,2,2.99,11,"582 Lake St, New York City, NY 10001"
149125,9,1,600,9,"47 2nd St, Atlanta, GA 30301"
149125,7,1,99.99,9,"47 2nd St, Atlanta, GA 30301"
149126,0,1,109.99,8,"124 9th St, Dallas, TX 75001"
149127,4,1,3.84,25,"111 Hickory St, Dallas, TX 75001"
149128,5,2,2.99,25,"752 Lakeview St, San Francisco, CA 94016"
149129,0,1,109.99,20,"219 Jackson St, New York City, NY 10001"
149130,8,1,300,20,"218 Lake St, Seattle, WA 98101"
149131,17,2,11.99,29,"114 4th St, Dallas, TX 75001"
149132,4,1,3.84,25,"668 Wilson St, Atlanta, GA 30301"
149133,5,3,2.99,1,"561 Jackson St, Los Angeles, CA 90001"
149134,16,1,400,13,"821 West St, Los Angeles, CA 90001"
149134,15,1,11.95,13,"821 West St, Los Angeles, CA 90001"
149134,17,1,11.99,13,"821 West St, Los Angeles, CA 90001"
149135,4,1,3.84,26,"780 Wilson St, Seattle, WA 98101"
149136,3,1,379.99,23,"269 Highland St, New York City, NY 10001"
149137,4,2,3.84,29,"151 South St, San Francisco, CA 94016"
149138,5,1,2.99,27,"992 Pine St, San Francisco, CA 94016"
149139,14,1,999.99,26,"215 Church St, Portland, OR 97035"
149140,4,1,3.84,18,"288 Highland St, Seattle, WA 98101"
149141,7,1,99.99,12,"413 Lincoln St, San Francisco, CA 94016"
149142,8,1,300,24,"18 9th St, Boston, MA 02215"
149143,15,1,11.95,4,"561 Jefferson St, San Francisco, CA 94016"
149144,6,1,150,11,"626 Hickory St, New York City, NY 10001"
149145,15,1,11.95,21,"142 Hill St, San Francisco, CA 94016"
149146,11,1,600.0,25,"652 10th St, Los Angeles, CA 90001"
149147,1,1,389.99,15,"648 Lake St, San Francisco, CA 94016"
149148,8,1,300,4,"835 Cedar St, San Francisco, CA 94016"
149149,12,1,14.95,11,"180 1st St, Boston, MA 02215"
149149,12,1,14.95,11,"180 1st St, Boston, MA 02215"
149150,18,1,700,20,"463 Spruce St, San Francisco, CA 94016"
149151,14,1,999.99,4,"148 Madison St, Boston, MA 02215"
149152,14,1,999.99,27,"969 Lake St, Dallas, TX 75001"
149153,5,1,2.99,17,"604 Cherry St, Boston, MA 02215"
149154,17,1,11.99,19,"779 Washington St, Seattle, WA 98101"
149155,5,1,2.99,25,"358 North St, Los Angeles, CA 90001"
149156,4,1,3.84,5,"587 Center St, Atlanta, GA 30301"
149157,5,2,2.99,8,"488 Wilson St, San Francisco, CA 94016"
149158,5,1,2.99,27,"233 Wilson St, New York City, NY 10001"
149159,15,1,11.95,24,"144 8th St, Boston, MA 02215"
149160,2,1,149.99,25,"322 Washington St, San Francisco, CA 94016"
149161,15,1,11.95,12,"938 Cherry St, San Francisco, CA 94016"
149162,15,1,11.95,9,"56 Ridge St, Boston, MA 02215"
149163,12,1,14.95,0,"204 Chestnut St, Seattle, WA 98101"
149164,18,1,700,20,"954 Jefferson St, San Francisco, CA 94016"
149165,14,1,999.99,10,"705 Pine St, Dallas, TX 75001"
149166,12,1,14.95,29,"712 6th St, Los Angeles, CA 90001"
149167,5,1,2.99,20,"143 Church St, Portland, OR 97035"
149168,4,1,3.84,26,"817 9th St, New York City, NY 10001"
149169,15,1,11.95,13,"629 Walnut St, San Francisco, CA 94016"
149170,1,1,389.99,6,"873 Forest St, Atlanta, GA 30301"
149171,15,1,11.95,5,"664 Forest St, Seattle, WA 98101"
149172,7,1,99.99,10,"788 Walnut St, San Francisco, CA 94016"
149173,2,1,149.99,1,"377 13th St, Boston, MA 02215"
149174,6,1,150,28,"788 Sunset St, Portland, OR 97035"
149175,6,1,150,20,"594 1st St, Boston, MA 02215"
149176,7,1,99.99,5,"762 8th St, New York City, NY 10001"
149177,15,1,11.95,5,"694 Sunset St, San Francisco, CA 94016"
149178,4,1,3.84,3,"459 Meadow St, Seattle, WA 98101"
149179,15,1,11.95,16,"896 5th St, Los Angeles, CA 90001"
149180,15,1,11.95,2,"294 Highland St, New York City, NY 10001"
149181,14,1,999.99,5,"613 Elm St, San Francisco, CA 94016"
149182,2,1,149.99,29,"806 Forest St, Boston, MA 02215"
149183,9,1,600,15,"150 Spruce St, New York City, NY 10001"
149184,7,1,99.99,27,"519 Lincoln St, Los Angeles, CA 90001"
149185,4,1,3.84,20,"224 14th St, Dallas, TX 75001"
149186,7,1,99.99,14,"989 West St, Boston, MA 02215"
149187,12,1,14.95,21,"794 Cherry St, Los Angeles, CA 90001"
149188,7,1,99.99,24,"906 South St, Dallas, TX 75001"
149189,1,1,389.99,4,"541 Forest St, San Francisco, CA 94016"
149190,2,1,149.99,9,"354 Meadow St, San Francisco, CA 94016"
149191,9,1,600,30,"13 Highland St, Austin, TX 73301"
149192,15,1,11.95,27,"120 Johnson St, San Francisco, CA 94016"
149193,2,1,149.99,28,"734 Madison St, Los Angeles, CA 90001"
149194,17,1,11.99,19,"295 Sunset St, Atlanta, GA 30301"
149195,15,2,11.95,25,"581 Sunset St, Boston, MA 02215"
149196,16,1,400,14,"41 Lake St, Boston, MA 02215"
149197,12,1,14.95,20,"122 Hill St, Austin, TX 73301"
149198,5,2,2.99,12,"397 8th St, Portland, OR 97035"
149199,18,1,700,6,"734 Maple St, Portland, OR 97035"
149200,17,1,11.99,4,"5 Center St, Los Angeles, CA 90001"
149201,0,1,109.99,2,"475 Dogwood St, San Francisco, CA 94016"
149202,12,1,14.95,23,"964 14th St, San Francisco, CA 94016"
149203,17,1,11.99,20,"810 Spruce St, Atlanta, GA 30301"
149204,6,1,150,16,"6 10th St, San Francisco, CA 94016"
149205,5,1,2.99,21,"78 Highland St, Atlanta, GA 30301"
149206,1,1,389.99,18,"9 Spruce St, Austin, TX 73301"
149207,12,1,14.95,16,"902 2nd St, San Francisco, CA 94016"
149208,18,1,700,21,"990 Dogwood St, San Francisco, CA 94016"
149209,5,1,2.99,10,"721 Cherry St, Seattle, WA 98101"
149210,6,1,150,3,"241 Church St, San Francisco, CA 94016"
149211,16,1,400,7,"756 4th St, Dallas, TX 75001"
149212,17,1,11.99,2,"132 Elm St, Atlanta, GA 30301"
149213,5,1,2.99,11,"577 Lakeview St, Los Angeles, CA 90001"
149214,2,1,149.99,7,"190 4th St, Austin, TX 73301"
149215,2,1,149.99,27,"707 Walnut St, Seattle, WA 98101"
149216,4,1,3.84,1,"421 Meadow St, New York City, NY 10001"
149217,6,1,150,16,"502 13th St, Dallas, TX 75001"
149218,12,1,14.95,23,"85 Sunset St, Portland, OR 97035"
149219,12,1,14.95,9,"180 7th St, Seattle, WA 98101"
149220,4,3,3.84,9,"539 12th St, Boston, MA 02215"
149221,6,1,150,8,"775 5th St, Dallas, TX 75001"
149222,4,1,3.84,26,"754 Jackson St, New York City, NY 10001"
149223,10,1,600.0,9,"636 Lake St, Boston, MA 02215"
149224,12,1,14.95,24,"461 West St, Portland, OR 97035"
149225,8,1,300,11,"143 River St, Seattle, WA 98101"
149226,2,1,149.99,6,"677 7th St, Portland, OR 97035"
149227,17,1,11.99,4,"315 Park St, Portland, OR 97035"
149228,2,1,149.99,25,"224 Spruce St, San Francisco, CA 94016"
149229,5,1,2.99,2,"418 South St, San Francisco, CA 94016"
149230,4,1,3.84,23,"766 2nd St, Dallas, TX 75001"
149231,12,1,14.95,12,"795 4th St, San Francisco, CA 94016"
149232,5,1,2.99,13,"265 Jackson St, New York City, NY 10001"
149233,1,1,389.99,10,"356 Forest St, Boston, MA 02215"
149234,12,1,14.95,24,"898 2nd St, Atlanta, GA 30301"
149235,3,1,379.99,8,"238 Maple St, Atlanta, GA 30301"
149236,4,2,3.84,26,"411 Highland St, San Francisco, CA 94016"
149237,5,2,2.99,30,"848 Adams St, Seattle, WA 98101"
149238,12,1,14.95,4,"194 Hill St, Seattle, WA 98101"
149239,5,2,2.99,17,"896 2nd St, Los Angeles, CA 90001"
149240,18,1,700,25,"51 6th St, Boston, MA 02215"
149241,4,3,3.84,27,"487 Sunset St, San Francisco, CA 94016"
149242,6,1,150,17,"117 Hill St, San Francisco, CA 94016"
149243,6,1,150,20,"109 12th St, Portland, ME 04101"
149244,12,1,14.95,26,"340 Main St, San Francisco, CA 94016"
149245,15,3,11.95,12,"885 River St, San Francisco, CA 94016"
149246,5,1,2.99,2,"791 2nd St, San Francisco, CA 94016"
149247,4,1,3.84,2,"864 Forest St, San Francisco, CA 94016"
149248,5,1,2.99,1,"451 2nd St, Seattle, WA 98101"
149249,17,2,11.99,19,"373 Forest St, Portland, OR 97035"
149250,3,1,379.99,10,"521 Cedar St, Los Angeles, CA 90001"
149251,18,1,700,12,"555 9th St, San Francisco, CA 94016"
149252,6,1,150,16,"459 13th St, Dallas, TX 75001"
149253,13,1,1700,1,"589 Sunset St, San Francisco, CA 94016"
149254,12,1,14.95,22,"99 Lincoln St, San Francisco, CA 94016"
149255,6,1,150,16,"838 Walnut St, New York City, NY 10001"
149256,1,1,389.99,28,"33 Highland St, New York City, NY 10001"
149257,0,1,109.99,29,"887 Dogwood St, New York City, NY 10001"
149258,15,1,11.95,26,"996 Ridge St, Portland, OR 97035"
149259,6,1,150,7,"320 Sunset St, San Francisco, CA 94016"
149260,5,1,2.99,30,"372 Jefferson St, Boston, MA 02215"
149261,18,1,700,25,"954 Adams St, Austin, TX 73301"
149262,15,1,11.95,22,"58 Willow St, Austin, TX 73301"
149263,9,1,600,2,"119 14th St, San Francisco, CA 94016"
149263,15,1,11.95,2,"119 14th St, San Francisco, CA 94016"
149264,5,1,2.99,2,"119 Jefferson St, Boston, MA 02215"
149265,17,1,11.99,16,"73 South St, Austin, TX 73301"
149266,4,1,3.84,12,"442 Willow St, San Francisco, CA 94016"
149267,17,1,11.99,11,"88 South St, San Francisco, CA 94016"
149268,13,1,1700,10,"47 West St, Seattle, WA 98101"
149269,3,1,379.99,17,"208 2nd St, Los Angeles, CA 90001"
149270,15,1,11.95,23,"372 Main St, Portland, ME 04101"
149271,4,1,3.84,18,"334 11th St, New York City, NY 10001"
149272,7,1,99.99,11,"607 Walnut St, Los Angeles, CA 90001"
149273,15,1,11.95,11,"15 South St, Boston, MA 02215"
149274,1,1,389.99,13,"613 6th St, San Francisco, CA 94016"
149275,5,1,2.99,24,"710 10th St, Los Angeles, CA 90001"
149276,12,1,14.95,15,"439 Spruce St, Los Angeles, CA 90001"
149277,15,1,11.95,23,"413 Lake St, New York City, NY 10001"
149278,4,1,3.84,30,"502 Highland St, San Francisco, CA 94016"
149279,17,1,11.99,26,"279 Willow St, San Francisco, CA 94016"
149280,17,1,11.99,26,"145 Lake St, New York City, NY 10001"
149281,6,1,150,9,"844 Hill St, Atlanta, GA 30301"
149282,15,1,11.95,14,"846 12th St, Portland, OR 97035"
149283,12,1,14.95,7,"542 Sunset St, San Francisco, CA 94016"
149284,12,1,14.95,27,"395 Meadow St, Los Angeles, CA 90001"
149285,4,2,3.84,23,"93 6th St, Boston, MA 02215"
149286,6,1,150,0,"651 7th St, San Francisco, CA 94016"
149287,15,1,11.95,7,"88 2nd St, Dallas, TX 75001"
149288,17,1,11.99,30,"319 Cherry St, Seattle, WA 98101"
149289,1,1,389.99,10,"261 Park St, Portland, OR 97035"
149290,15,1,11.95,9,"744 5th St, Los Angeles, CA 90001"
149291,3,1,379.99,20,"216 Cherry St, New York City, NY 10001"
149292,2,1,149.99,19,"654 Elm St, New York City, NY 10001"
149293,6,1,150,24,"301 Dogwood St, San Francisco, CA 94016"
149294,7,1,99.99,29,"494 Maple St, Los Angeles, CA 90001"
149295,1,1,389.99,8,"673 Dogwood St, New York City, NY 10001"
149296,4,2,3.84,9,"43 Lake St, Los Angeles, CA 90001"
149297,13,1,1700,28,"495 Meadow St, Seattle, WA 98101"
149298,7,1,99.99,0,"453 Maple St, Seattle, WA 98101"
149299,15,1,11.95,1,"256 Maple St, San Francisco, CA 94016"
149300,17,1,11.99,2,"178 Maple St, Los Angeles, CA 90001"
149301,5,2,2.99,14,"526 12th St, Los Angeles, CA 90001"
149302,6,1,150,17,"550 Ridge St, Austin, TX 73301"
149303,4,5,3.84,17,"171 Highland St, San Francisco, CA 94016"
149304,15,1,11.95,4,"171 West St, Atlanta, GA 30301"
149305,0,1,109.99,9,"27 Johnson St, San Francisco, CA 94016"
149306,1,1,389.99,8,"224 Hill St, Dallas, TX 75001"
149307,5,1,2.99,12,"36 Sunset St, Austin, TX 73301"
149308,6,1,150,1,"351 Madison St, New York City, NY 10001"
149308,6,1,150,1,"351 Madison St, New York City, NY 10001"
149309,17,1,11.99,25,"265 Sunset St, San Francisco, CA 94016"
149310,2,1,149.99,28,"383 Lincoln St, Dallas, TX 75001"
149311,12,1,14.95,26,"235 Lincoln St, San Francisco, CA 94016"
149312,17,1,11.99,8,"268 11th St, Atlanta, GA 30301"
149313,12,1,14.95,8,"86 8th St, Austin, TX 73301"
149314,12,1,14.95,5,"972 13th St, San Francisco, CA 94016"
149315,12,1,14.95,15,"177 Wilson St, Atlanta, GA 30301"
149316,15,1,11.95,11,"703 14th St, New York City, NY 10001"
149317,15,1,11.95,15,"690 Adams St, Seattle, WA 98101"
149318,4,2,3.84,5,"706 Hill St, Los Angeles, CA 90001"
149319,3,1,379.99,8,"40 Dogwood St, Los Angeles, CA 90001"
149320,15,1,11.95,7,"25 Elm St, Seattle, WA 98101"
149321,1,1,389.99,11,"842 Wilson St, San Francisco, CA 94016"
149322,7,1,99.99,15,"979 1st St, San Francisco, CA 94016"
149323,6,1,150,3,"510 Lakeview St, Portland, OR 97035"
149324,15,2,11.95,5,"113 Sunset St, Austin, TX 73301"
149325,4,1,3.84,9,"142 Center St, Los Angeles, CA 90001"
149326,4,1,3.84,16,"439 Pine St, Los Angeles, CA 90001"
149327,2,1,149.99,26,"431 2nd St, Los Angeles, CA 90001"
149327,6,1,150,26,"431 2nd St, Los Angeles, CA 90001"
149328,3,1,379.99,2,"142 Park St, Dallas, TX 75001"
149329,7,1,99.99,14,"206 8th St, Boston, MA 02215"
149330,16,1,400,5,"414 6th St, Boston, MA 02215"
149331,12,1,14.95,22,"31 Hickory St, Boston, MA 02215"
149332,6,1,150,0,"552 Elm St, San Francisco, CA 94016"
149333,17,1,11.99,16,"868 Wilson St, Los Angeles, CA 90001"
149334,2,1,149.99,13,"636 10th St, Seattle, WA 98101"
149335,13,1,1700,21,"970 Lakeview St, New York City, NY 10001"
149336,16,1,400,28,"939 Forest St, Austin, TX 73301"
149336,15,1,11.95,28,"939 Forest St, Austin, TX 73301"
149337,6,1,150,22,"686 Lakeview St, Boston, MA 02215"
149338,4,1,3.84,27,"113 North St, San Francisco, CA 94016"
149339,17,1,11.99,23,"915 Park St, Los Angeles, CA 90001"
149340,1,1,389.99,1,"781 Park St, San Francisco, CA 94016"
149341,18,1,700,27,"660 Forest St, New York City, NY 10001"
149342,4,1,3.84,14,"603 West St, Austin, TX 73301"
149343,6,1,150,0,"735 5th St, New York City, NY 10001"
149344,12,1,14.95,20,"893 Washington St, San Francisco, CA 94016"
149345,18,1,700,10,"946 Elm St, Boston, MA 02215"
149346,15,1,11.95,17,"614 Elm St, New York City, NY 10001"
149347,17,1,11.99,19,"912 Highland St, Atlanta, GA 30301"
149348,4,2,3.84,30,"743 Center St, San Francisco, CA 94016"
149349,7,1,99.99,9,"304 Johnson St, San Francisco, CA 94016"
149350,15,2,11.95,0,"943 2nd St, Atlanta, GA 30301"
149351,12,1,14.95,22,"425 11th St, San Francisco, CA 94016"
149352,12,1,14.95,11,"41 North St, Los Angeles, CA 90001"
149353,15,1,11.95,3,"868 Washington St, Dallas, TX 75001"
149354,12,1,14.95,9,"680 Jefferson St, New York City, NY 10001"
149355,4,1,3.84,25,"650 Cherry St, Dallas, TX 75001"
149356,3,1,379.99,6,"905 Jefferson St, Los Angeles, CA 90001"
149357,5,1,2.99,9,"176 Lincoln St, New York City, NY 10001"
149358,18,1,700,8,"885 14th St, New York City, NY 10001"
149359,5,1,2.99,29,"729 12th St, Seattle, WA 98101"
149360,15,1,11.95,8,"811 Lake St, Boston, MA 02215"
149361,6,1,150,14,"273 8th St, New York City, NY 10001"
149362,5,2,2.99,11,"255 Dogwood St, San Francisco, CA 94016"
149363,2,1,149.99,27,"103 Cherry St, Seattle, WA 98101"
149364,4,2,3.84,22,"841 6th St, Atlanta, GA 30301"
149365,6,1,150,8,"530 Pine St, San Francisco, CA 94016"
149366,9,1,600,19,"895 Walnut St, San Francisco, CA 94016"
149367,12,2,14.95,18,"184 Center St, Los Angeles, CA 90001"
149368,5,1,2.99,0,"347 Madison St, Dallas, TX 75001"
149369,12,1,14.95,16,"676 Washington St, San Francisco, CA 94016"
149370,5,1,2.99,23,"645 7th St, Seattle, WA 98101"
149371,1,1,389.99,17,"676 Hickory St, New York City, NY 10001"
149372,5,1,2.99,1,"325 Hill St, San Francisco, CA 94016"
149373,4,1,3.84,10,"54 Ridge St, San Francisco, CA 94016"
149374,3,1,379.99,23,"5 7th St, Seattle, WA 98101"
149375,18,1,700,20,"501 Hill St, Los Angeles, CA 90001"
149375,12,1,14.95,20,"501 Hill St, Los Angeles, CA 90001"
149376,15,1,11.95,27,"151 Maple St, San Francisco, CA 94016"
149377,12,1,14.95,14,"30 5th St, New York City, NY 10001"
149378,4,2,3.84,0,"540 Lincoln St, Atlanta, GA 30301"
149379,17,1,11.99,18,"505 Jackson St, Seattle, WA 98101"
149380,8,1,300,11,"139 9th St, Atlanta, GA 30301"
149381,9,1,600,28,"939 Forest St, Boston, MA 02215"
149382,5,2,2.99,30,"702 2nd St, Portland, ME 04101"
149383,14,1,999.99,27,"187 14th St, San Francisco, CA 94016"
149384,4,1,3.84,4,"771 Sunset St, Portland, OR 97035"
149385,17,1,11.99,19,"768 Lincoln St, New York City, NY 10001"
149386,15,1,11.95,0,"716 Chestnut St, Los Angeles, CA 90001"
149387,6,1,150,25,"345 1st St, Boston, MA 02215"
149388,15,1,11.95,14,"502 Chestnut St, San Francisco, CA 94016"
149389,14,1,999.99,30,"307 Hill St, Los Angeles, CA 90001"
149390,0,1,109.99,15,"6 7th St, San Francisco, CA 94016"
149391,3,1,379.99,14,"55 Johnson St, Portland, OR 97035"
149391,6,1,150,14,"55 Johnson St, Portland, OR 97035"
149392,0,1,109.99,4,"883 Adams St, Dallas, TX 75001"
149393,18,1,700,12,"43 Ridge St, San Francisco, CA 94016"
149394,6,1,150,30,"16 14th St, New York City, NY 10001"
149395,12,1,14.95,16,"447 Spruce St, Los Angeles, CA 90001"
149396,17,1,11.99,21,"945 Highland St, Seattle, WA 98101"
149397,16,1,400,4,"285 Forest St, New York City, NY 10001"
149398,12,1,14.95,9,"450 14th St, New York City, NY 10001"
149399,17,1,11.99,13,"791 Madison St, Boston, MA 02215"
149400,7,1,99.99,26,"254 Jefferson St, Dallas, TX 75001"
149401,12,1,14.95,4,"963 4th St, New York City, NY 10001"
149402,5,1,2.99,15,"296 Johnson St, Los Angeles, CA 90001"
149403,4,1,3.84,1,"394 Jackson St, Los Angeles, CA 90001"
149404,5,1,2.99,28,"29 Cherry St, New York City, NY 10001"
149405,3,1,379.99,30,"665 South St, San Francisco, CA 94016"
149406,9,1,600,3,"258 Meadow St, Boston, MA 02215"
149407,5,1,2.99,13,"341 5th St, Portland, ME 04101"
149408,4,3,3.84,19,"352 Meadow St, Dallas, TX 75001"
149409,5,1,2.99,28,"87 7th St, San Francisco, CA 94016"
