Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
206988,5,1,2.99,139,"678 7th St, Los Angeles, CA 90001"
206989,15,1,11.95,136,"514 Lake St, San Francisco, CA 94016"
206990,12,1,14.95,123,"811 Church St, New York City, NY 10001"
206991,7,1,99.99,141,"624 Jefferson St, Los Angeles, CA 90001"
206992,7,1,99.99,137,"389 Church St, Los Angeles, CA 90001"
206993,15,1,11.95,136,"434 Forest St, San Francisco, CA 94016"
206994,17,1,11.99,129,"608 Washington St, Boston, MA 02215"
206995,18,1,700,138,"640 Meadow St, New York City, NY 10001"
206996,6,1,150,140,"917 Ridge St, Boston, MA 02215"
206997,15,1,11.95,139,"661 Jackson St, Seattle, WA 98101"
206998,16,1,400,139,"148 Park St, New York City, NY 10001"
206999,5,2,2.99,131,"58 Pine St, New York City, NY 10001"
207000,17,1,11.99,149,"705 Willow St, New York City, NY 10001"
207001,0,1,109.99,125,"633 Lake St, Portland, OR 97035"
207002,6,1,150,147,"264 Highland St, Dallas, TX 75001"
207003,15,1,11.95,120,"422 Center St, Dallas, TX 75001"
207004,5,2,2.99,143,"779 7th St, San Francisco, CA 94016"
207004,17,1,11.99,143,"779 7th St, San Francisco, CA 94016"
207005,4,1,3.84,144,"621 Madison St, Los Angeles, CA 90001"
207006,6,1,150,134,"502 Spruce St, San Francisco, CA 94016"
207007,3,1,379.99,134,"766 South St, San Francisco, CA 94016"
207008,13,1,1700,138,"594 Adams St, Los Angeles, CA 90001"
207009,12,1,14.95,132,"341 Elm St, Portland, OR 97035"
207010,4,2,3.84,130,"160 Walnut St, Dallas, TX 75001"
207011,6,1,150,129,"665 6th St, Portland, ME 04101"
207012,6,1,150,138,"350 13th St, San Francisco, CA 94016"
207013,12,1,14.95,120,"907 Cedar St, New York City, NY 10001"
207014,17,1,11.99,148,"847 Main St, Los Angeles, CA 90001"
207015,12,1,14.95,126,"544 Jefferson St, San Francisco, CA 94016"
207016,7,1,99.99,128,"639 Cedar St, New York City, NY 10001"
207017,7,2,99.99,131,"984 Hickory St, Dallas, TX 75001"
207018,18,1,700,134,"974 Adams St, Portland, OR 97035"
207019,4,1,3.84,120,"871 2nd St, Los Angeles, CA 90001"
207020,15,1,11.95,146,"392 Jackson St, Seattle, WA 98101"
207021,7,1,99.99,137,"685 Lincoln St, New York City, NY 10001"
207022,2,1,149.99,143,"427 Park St, Portland, ME 04101"
207023,17,1,11.99,141,"245 West St, Los Angeles, CA 90001"
207024,16,1,400,143,"65 Park St, Portland, OR 97035"
207025,7,1,99.99,136,"253 Dogwood St, New York City, NY 10001"
207026,6,1,150,144,"811 Hill St, New York City, NY 10001"
207027,17,2,11.99,146,"318 9th St, San Francisco, CA 94016"
207028,17,1,11.99,129,"211 North St, Boston, MA 02215"
207029,5,3,2.99,129,"352 10th St, New York City, NY 10001"
207030,2,1,149.99,148,"608 Spruce St, Seattle, WA 98101"
207031,17,1,11.99,140,"430 Meadow St, San Francisco, CA 94016"
207032,12,1,14.95,143,"810 Lincoln St, San Francisco, CA 94016"
207033,18,1,700,127,"116 Johnson St, Los Angeles, CA 90001"
207034,15,1,11.95,132,"690 Hill St, New York City, NY 10001"
207035,2,1,149.99,146,"713 Hill St, Boston, MA 02215"
207036,5,2,2.99,142,"958 Jackson St, New York City, NY 10001"
207037,17,1,11.99,134,"222 5th St, Boston, MA 02215"
207038,15,1,11.95,144,"212 Meadow St, San Francisco, CA 94016"
207039,6,1,150,132,"721 Chestnut St, Seattle, WA 98101"
207040,12,1,14.95,146,"775 Spruce St, Seattle, WA 98101"
207041,12,1,14.95,141,"835 4th St, Atlanta, GA 30301"
207042,15,1,11.95,150,"74 Walnut St, New York City, NY 10001"
207043,12,1,14.95,149,"377 Dogwood St, San Francisco, CA 94016"
207044,7,1,99.99,121,"414 1st St, Austin, TX 73301"
207045,2,1,149.99,139,"679 1st St, Los Angeles, CA 90001"
207046,15,1,11.95,145,"640 14th St, New York City, NY 10001"
207047,15,1,11.95,120,"942 West St, Boston, MA 02215"
207048,17,2,11.99,146,"161 Maple St, Seattle, WA 98101"
207049,12,2,14.95,144,"314 Johnson St, New York City, NY 10001"
207050,12,1,14.95,149,"605 12th St, Portland, OR 97035"
207051,15,1,11.95,129,"778 Maple St, Seattle, WA 98101"
207052,8,1,300,122,"880 Meadow St, New York City, NY 10001"
207053,4,1,3.84,139,"836 Spruce St, San Francisco, CA 94016"
207054,12,1,14.95,149,"160 5th St, Dallas, TX 75001"
207055,7,1,99.99,138,"476 Meadow St, Portland, ME 04101"
207056,5,1,2.99,139,"48 Chestnut St, Los Angeles, CA 90001"
207057,4,1,3.84,130,"950 Washington St, Portland, OR 97035"
207058,7,1,99.99,130,"550 7th St, San Francisco, CA 94016"
207059,2,1,149.99,126,"948 2nd St, Los Angeles, CA 90001"
207060,17,1,11.99,131,"913 Cherry St, San Francisco, CA 94016"
207061,2,1,149.99,128,"653 Park St, Seattle, WA 98101"
207062,12,1,14.95,145,"286 Elm St, Austin, TX 73301"
207063,12,1,14.95,124,"115 Johnson St, Dallas, TX 75001"
207064,3,1,379.99,125,"72 4th St, Dallas, TX 75001"
207065,6,1,150,134,"974 Lakeview St, Boston, MA 02215"
207065,9,1,600,134,"974 Lakeview St, Boston, MA 02215"
207066,8,1,300,143,"58 Elm St, Los Angeles, CA 90001"
207067,3,1,379.99,125,"431 Washington St, Atlanta, GA 30301"
207068,1,1,389.99,149,"776 Hill St, Atlanta, GA 30301"
207069,4,1,3.84,136,"750 8th St, Atlanta, GA 30301"
207070,18,1,700,128,"616 Elm St, Los Angeles, CA 90001"
207071,12,1,14.95,143,"624 Center St, Portland, OR 97035"
207072,12,1,14.95,130,"554 Ridge St, San Francisco, CA 94016"
207073,12,1,14.95,125,"135 8th St, San Francisco, CA 94016"
207074,5,1,2.99,126,"78 Wilson St, Austin, TX 73301"
207075,1,1,389.99,146,"463 Center St, Austin, TX 73301"
207076,14,1,999.99,129,"678 Lincoln St, New York City, NY 10001"
207077,5,1,2.99,133,"235 Dogwood St, Los Angeles, CA 90001"
207078,12,1,14.95,126,"782 Adams St, New York City, NY 10001"
207079,12,1,14.95,141,"223 Willow St, Portland, OR 97035"
207080,4,1,3.84,131,"538 12th St, Boston, MA 02215"
207081,18,1,700,132,"891 4th St, San Francisco, CA 94016"
207082,7,1,99.99,127,"331 Main St, Portland, OR 97035"
207083,3,1,379.99,139,"746 Highland St, Boston, MA 02215"
207084,18,1,700,148,"885 West St, New York City, NY 10001"
207085,6,1,150,142,"184 1st St, New York City, NY 10001"
207086,4,1,3.84,137,"588 12th St, Atlanta, GA 30301"
207087,15,1,11.95,142,"150 1st St, Boston, MA 02215"
207088,6,1,150,136,"755 6th St, New York City, NY 10001"
207089,12,1,14.95,143,"86 Church St, New York City, NY 10001"
207090,4,1,3.84,147,"20 Hill St, San Francisco, CA 94016"
207091,5,3,2.99,146,"969 Adams St, San Francisco, CA 94016"
207092,5,1,2.99,138,"913 6th St, Atlanta, GA 30301"
207093,17,1,11.99,131,"561 River St, San Francisco, CA 94016"
207094,5,1,2.99,127,"45 11th St, Boston, MA 02215"
207095,18,1,700,139,"175 Cedar St, Seattle, WA 98101"
207096,5,1,2.99,122,"197 Willow St, San Francisco, CA 94016"
207097,18,1,700,132,"215 South St, Seattle, WA 98101"
207098,5,2,2.99,126,"597 11th St, New York City, NY 10001"
207099,4,1,3.84,148,"384 Lakeview St, Los Angeles, CA 90001"
207099,6,1,150,148,"384 Lakeview St, Los Angeles, CA 90001"
207100,3,1,379.99,124,"440 6th St, New York City, NY 10001"
207101,17,1,11.99,135,"955 Madison St, Atlanta, GA 30301"
207102,4,1,3.84,128,"903 Sunset St, New York City, NY 10001"
207103,5,2,2.99,127,"328 Church St, Los Angeles, CA 90001"
207104,6,1,150,123,"229 Center St, New York City, NY 10001"
207105,7,1,99.99,143,"308 Jackson St, Los Angeles, CA 90001"
207106,3,1,379.99,126,"519 Cherry St, Dallas, TX 75001"
207107,15,1,11.95,125,"627 7th St, Dallas, TX 75001"
207108,6,1,150,120,"252 7th St, Boston, MA 02215"
207109,17,1,11.99,136,"165 Cedar St, Los Angeles, CA 90001"
207110,6,1,150,126,"957 12th St, Austin, TX 73301"
207111,3,1,379.99,128,"11 10th St, Atlanta, GA 30301"
207112,7,1,99.99,143,"915 Dogwood St, Los Angeles, CA 90001"
207113,5,2,2.99,135,"301 Elm St, Los Angeles, CA 90001"
207114,5,1,2.99,147,"166 Jefferson St, San Francisco, CA 94016"
207115,12,1,14.95,131,"717 Lincoln St, Los Angeles, CA 90001"
207116,7,1,99.99,121,"192 Lincoln St, San Francisco, CA 94016"
207117,6,1,150,136,"963 Cherry St, Atlanta, GA 30301"
207118,5,1,2.99,123,"964 Sunset St, Los Angeles, CA 90001"
207119,4,2,3.84,130,"414 1st St, New York City, NY 10001"
207120,15,1,11.95,140,"179 Pine St, Seattle, WA 98101"
207121,5,1,2.99,148,"761 North St, San Francisco, CA 94016"
207122,13,1,1700,141,"301 7th St, San Francisco, CA 94016"
207123,17,1,11.99,120,"482 Wilson St, New York City, NY 10001"
207124,18,1,700,145,"255 Maple St, Atlanta, GA 30301"
207125,7,1,99.99,128,"563 Pine St, Los Angeles, CA 90001"
207126,1,1,389.99,132,"273 Lake St, Seattle, WA 98101"
207127,5,2,2.99,133,"347 9th St, Boston, MA 02215"
207128,7,1,99.99,121,"909 Johnson St, Los Angeles, CA 90001"
207129,9,1,600,142,"799 South St, Boston, MA 02215"
207130,7,1,99.99,144,"250 Walnut St, Boston, MA 02215"
207131,6,1,150,136,"282 14th St, San Francisco, CA 94016"
207132,12,1,14.95,146,"677 Center St, San Francisco, CA 94016"
207133,5,1,2.99,131,"210 13th St, Seattle, WA 98101"
207134,17,1,11.99,147,"324 Jefferson St, Boston, MA 02215"
207135,6,1,150,143,"598 Adams St, Los Angeles, CA 90001"
207136,18,1,700,148,"298 Highland St, Los Angeles, CA 90001"
207136,12,1,14.95,148,"298 Highland St, Los Angeles, CA 90001"
207137,17,1,11.99,141,"532 Johnson St, San Francisco, CA 94016"
207138,15,1,11.95,146,"713 Church St, Los Angeles, CA 90001"
207139,2,1,149.99,133,"357 Park St, Seattle, WA 98101"
207140,18,1,700,138,"784 Lake St, San Francisco, CA 94016"
207141,10,1,600.0,146,"800 River St, Seattle, WA 98101"
207142,8,1,300,133,"842 1st St, Dallas, TX 75001"
207143,15,1,11.95,146,"852 Park St, New York City, NY 10001"
207144,5,2,2.99,136,"88 7th St, Austin, TX 73301"
207145,12,1,14.95,121,"624 Johnson St, San Francisco, CA 94016"
207146,12,1,14.95,133,"880 Highland St, San Francisco, CA 94016"
207147,17,1,11.99,136,"39 Washington St, Portland, ME 04101"
207148,0,1,109.99,121,"600 Adams St, Dallas, TX 75001"
207149,15,1,11.95,129,"895 Lakeview St, Seattle, WA 98101"
207150,5,2,2.99,140,"191 South St, Portland, OR 97035"
207151,0,1,109.99,126,"122 Willow St, Dallas, TX 75001"
207152,17,1,11.99,138,"248 Adams St, San Francisco, CA 94016"
207153,9,1,600,130,"881 Washington St, New York City, NY 10001"
207154,13,1,1700,137,"159 13th St, Dallas, TX 75001"
207155,12,1,14.95,141,"711 Adams St, Boston, MA 02215"
207156,17,2,11.99,130,"699 River St, Los Angeles, CA 90001"
207157,1,1,389.99,140,"658 Park St, Dallas, TX 75001"
207158,15,1,11.95,135,"377 Washington St, New York City, NY 10001"
207159,5,1,2.99,136,"929 13th St, Portland, ME 04101"
207160,4,4,3.84,121,"565 9th St, New York City, NY 10001"
207161,0,1,109.99,122,"404 Johnson St, San Francisco, CA 94016"
207162,12,1,14.95,129,"997 7th St, Portland, OR 97035"
207163,15,1,11.95,139,"622 Main St, San Francisco, CA 94016"
207164,7,1,99.99,128,"496 Chestnut St, San Francisco, CA 94016"
207165,6,1,150,133,"763 Pine St, San Francisco, CA 94016"
207166,6,1,150,130,"674 Pine St, San Francisco, CA 94016"
207167,2,1,149.99,141,"78 West St, Seattle, WA 98101"
207168,1,1,389.99,131,"664 Walnut St, Boston, MA 02215"
207169,4,1,3.84,129,"199 Maple St, Boston, MA 02215"
207170,4,2,3.84,127,"76 11th St, Seattle, WA 98101"
207171,1,1,389.99,148,"670 Hill St, Los Angeles, CA 90001"
207172,17,1,11.99,138,"31 Hill St, Los Angeles, CA 90001"
207173,4,1,3.84,123,"984 2nd St, Austin, TX 73301"
207174,3,1,379.99,146,"405 7th St, Portland, OR 97035"
207175,4,1,3.84,143,"491 7th St, San Francisco, CA 94016"
207176,16,1,400,136,"237 4th St, San Francisco, CA 94016"
207176,15,1,11.95,136,"237 4th St, San Francisco, CA 94016"
207177,4,1,3.84,145,"829 Elm St, San Francisco, CA 94016"
207178,17,1,11.99,139,"771 Park St, San Francisco, CA 94016"
207179,15,1,11.95,133,"53 13th St, Austin, TX 73301"
207180,15,1,11.95,145,"101 Walnut St, New York City, NY 10001"
207181,12,1,14.95,146,"364 6th St, Dallas, TX 75001"
207182,7,1,99.99,121,"501 Forest St, San Francisco, CA 94016"
207183,12,1,14.95,132,"348 Elm St, Seattle, WA 98101"
207184,2,1,149.99,148,"383 6th St, New York City, NY 10001"
207185,5,1,2.99,125,"183 Adams St, Seattle, WA 98101"
207186,17,1,11.99,146,"207 Center St, Austin, TX 73301"
207187,5,1,2.99,123,"206 11th St, Dallas, TX 75001"
207188,0,1,109.99,146,"379 7th St, Los Angeles, CA 90001"
207189,3,1,379.99,134,"906 Dogwood St, Boston, MA 02215"
207190,9,1,600,135,"999 Sunset St, Los Angeles, CA 90001"
207191,0,1,109.99,129,"979 Wilson St, San Francisco, CA 94016"
207192,7,1,99.99,125,"95 12th St, San Francisco, CA 94016"
207193,17,1,11.99,141,"377 7th St, Boston, MA 02215"
207194,7,1,99.99,135,"718 13th St, Seattle, WA 98101"
207195,9,1,600,145,"712 4th St, Boston, MA 02215"
207196,5,1,2.99,124,"764 Washington St, Portland, OR 97035"
207197,8,1,300,142,"107 Cedar St, Los Angeles, CA 90001"
207198,15,1,11.95,132,"545 Willow St, Seattle, WA 98101"
207199,6,1,150,145,"681 Spruce St, Austin, TX 73301"
207200,12,1,14.95,132,"643 Lake St, Dallas, TX 75001"
207201,4,5,3.84,126,"433 9th St, Portland, OR 97035"
207202,17,1,11.99,129,"913 13th St, San Francisco, CA 94016"
207203,2,1,149.99,120,"124 4th St, Atlanta, GA 30301"
207204,15,1,11.95,125,"8 4th St, Los Angeles, CA 90001"
207205,4,1,3.84,128,"20 Jackson St, Los Angeles, CA 90001"
207206,12,1,14.95,120,"965 Ridge St, San Francisco, CA 94016"
207207,12,1,14.95,124,"642 13th St, Portland, OR 97035"
207208,17,1,11.99,130,"964 9th St, Seattle, WA 98101"
207209,13,1,1700,134,"755 Jefferson St, Los Angeles, CA 90001"
207210,0,1,109.99,143,"122 11th St, Austin, TX 73301"
207211,4,2,3.84,126,"613 7th St, San Francisco, CA 94016"
207212,4,1,3.84,131,"443 7th St, New York City, NY 10001"
207213,7,1,99.99,138,"167 Cedar St, Seattle, WA 98101"
207214,18,1,700,146,"691 Pine St, San Francisco, CA 94016"
207215,5,1,2.99,135,"430 Willow St, Atlanta, GA 30301"
207216,15,1,11.95,136,"918 Madison St, Portland, OR 97035"
207217,17,1,11.99,132,"750 Forest St, Dallas, TX 75001"
207218,17,1,11.99,135,"639 Pine St, San Francisco, CA 94016"
207219,17,2,11.99,128,"62 Park St, Boston, MA 02215"
207220,5,1,2.99,120,"973 Lincoln St, San Francisco, CA 94016"
207221,18,1,700,134,"600 1st St, San Francisco, CA 94016"
207222,5,1,2.99,137,"274 9th St, Seattle, WA 98101"
207223,2,1,149.99,131,"800 4th St, Austin, TX 73301"
207224,4,1,3.84,141,"883 Willow St, Dallas, TX 75001"
207225,12,1,14.95,130,"426 Lake St, San Francisco, CA 94016"
207226,12,1,14.95,146,"761 10th St, Dallas, TX 75001"
207227,1,1,389.99,127,"46 Church St, Boston, MA 02215"
207228,15,1,11.95,132,"10 Johnson St, Dallas, TX 75001"
207229,1,1,389.99,120,"887 Wilson St, New York City, NY 10001"
207230,1,1,389.99,121,"944 Lakeview St, Atlanta, GA 30301"
207231,15,1,11.95,146,"722 Cedar St, Seattle, WA 98101"
207232,9,1,600,122,"183 Center St, Portland, OR 97035"
207232,15,1,11.95,122,"183 Center St, Portland, OR 97035"
207233,9,1,600,130,"360 Ridge St, San Francisco, CA 94016"
207233,15,2,11.95,130,"360 Ridge St, San Francisco, CA 94016"
207234,15,2,11.95,134,"53 Hickory St, Seattle, WA 98101"
207235,4,4,3.84,150,"997 Lake St, Portland, ME 04101"
207236,12,1,14.95,130,"464 10th St, New York City, NY 10001"
207237,17,1,11.99,144,"201 Wilson St, Los Angeles, CA 90001"
207238,5,1,2.99,144,"38 River St, New York City, NY 10001"
207239,17,1,11.99,120,"943 Lincoln St, Los Angeles, CA 90001"
207240,12,1,14.95,145,"151 9th St, Dallas, TX 75001"
207241,6,1,150,132,"134 Spruce St, Dallas, TX 75001"
207242,4,2,3.84,142,"329 10th St, New York City, NY 10001"
207243,5,1,2.99,148,"57 Maple St, Boston, MA 02215"
207244,17,1,11.99,141,"741 Ridge St, Dallas, TX 75001"
207245,18,1,700,143,"582 Lake St, Boston, MA 02215"
207246,3,1,379.99,129,"749 Lincoln St, Boston, MA 02215"
207247,15,1,11.95,138,"549 Cherry St, Atlanta, GA 30301"
207248,12,1,14.95,125,"682 Park St, San Francisco, CA 94016"
207249,0,1,109.99,133,"326 Hill St, Boston, MA 02215"
207250,4,1,3.84,131,"36 Maple St, San Francisco, CA 94016"
207251,12,1,14.95,148,"886 9th St, Boston, MA 02215"
207252,12,1,14.95,122,"257 Cedar St, Boston, MA 02215"
207253,13,1,1700,123,"555 South St, Portland, OR 97035"
207254,6,1,150,140,"493 Maple St, Seattle, WA 98101"
207255,1,1,389.99,150,"288 Lake St, Boston, MA 02215"
207256,4,2,3.84,137,"510 Lake St, Atlanta, GA 30301"
207257,12,1,14.95,128,"976 Johnson St, New York City, NY 10001"
207258,6,1,150,148,"156 Chestnut St, Dallas, TX 75001"
207259,8,1,300,150,"38 7th St, Los Angeles, CA 90001"
207260,3,1,379.99,133,"238 Adams St, Boston, MA 02215"
207261,6,1,150,132,"841 Dogwood St, San Francisco, CA 94016"
207262,1,1,389.99,130,"68 Chestnut St, Boston, MA 02215"
207263,4,1,3.84,145,"431 Hill St, Portland, ME 04101"
207264,5,1,2.99,128,"431 9th St, Boston, MA 02215"
207265,5,1,2.99,143,"767 13th St, Austin, TX 73301"
207266,7,1,99.99,123,"142 8th St, New York City, NY 10001"
207267,5,2,2.99,141,"917 Maple St, Seattle, WA 98101"
207268,2,1,149.99,134,"714 11th St, San Francisco, CA 94016"
207269,12,1,14.95,136,"29 Adams St, Atlanta, GA 30301"
207270,18,1,700,124,"925 12th St, San Francisco, CA 94016"
207270,12,1,14.95,124,"925 12th St, San Francisco, CA 94016"
207271,15,1,11.95,126,"288 4th St, Atlanta, GA 30301"
207272,15,1,11.95,137,"881 Jefferson St, Dallas, TX 75001"
207273,18,1,700,131,"192 Elm St, Austin, TX 73301"
207274,9,1,600,143,"524 Center St, Boston, MA 02215"
207275,13,1,1700,127,"92 Lake St, Portland, OR 97035"
207276,12,1,14.95,128,"906 Highland St, San Francisco, CA 94016"
207277,13,1,1700,138,"630 Lakeview St, Austin, TX 73301"
207278,15,1,11.95,124,"409 7th St, Los Angeles, CA 90001"
207279,18,1,700,126,"576 10th St, San Francisco, CA 94016"
207280,15,2,11.95,122,"165 Walnut St, San Francisco, CA 94016"
207281,18,1,700,125,"634 Meadow St, Los Angeles, CA 90001"
207282,12,1,14.95,146,"467 River St, San Francisco, CA 94016"
207283,9,1,600,148,"717 Cherry St, Portland, OR 97035"
207284,0,1,109.99,122,"419 14th St, Los Angeles, CA 90001"
207285,15,1,11.95,145,"786 7th St, New York City, NY 10001"
207286,6,1,150,149,"459 5th St, Los Angeles, CA 90001"
207287,10,1,600.0,127,"892 13th St, Atlanta, GA 30301"
207288,15,1,11.95,133,"424 Lake St, San Francisco, CA 94016"
207289,12,1,14.95,127,"328 9th St, New York City, NY 10001"
207290,12,1,14.95,125,"447 Cherry St, New York City, NY 10001"
207291,0,1,109.99,148,"233 Hill St, Atlanta, GA 30301"
207292,6,1,150,148,"403 6th St, Portland, OR 97035"
207293,14,1,999.99,147,"994 Washington St, Austin, TX 73301"
207294,9,1,600,142,"237 Ridge St, Los Angeles, CA 90001"
207295,5,1,2.99,137,"89 13th St, Portland, OR 97035"
207296,6,1,150,149,"647 Madison St, Dallas, TX 75001"
207297,6,1,150,141,"273 Washington St, San Francisco, CA 94016"
207298,15,1,11.95,146,"392 Adams St, Los Angeles, CA 90001"
207299,15,1,11.95,146,"92 Hill St, San Francisco, CA 94016"
207300,5,2,2.99,124,"479 Elm St, Dallas, TX 75001"
207301,18,1,700,122,"40 Church St, Seattle, WA 98101"
207301,17,1,11.99,122,"40 Church St, Seattle, WA 98101"
207302,1,1,389.99,143,"805 5th St, Seattle, WA 98101"
207303,12,1,14.95,135,"913 Johnson St, Los Angeles, CA 90001"
207304,12,1,14.95,126,"388 Cherry St, Los Angeles, CA 90001"
207305,6,1,150,136,"854 11th St, San Francisco, CA 94016"
207306,12,1,14.95,123,"422 Chestnut St, Atlanta, GA 30301"
207307,2,1,149.99,141,"796 12th St, San Francisco, CA 94016"
207308,15,1,11.95,121,"913 Spruce St, Atlanta, GA 30301"
207309,3,1,379.99,127,"985 Washington St, Boston, MA 02215"
207310,4,1,3.84,145,"124 14th St, Portland, OR 97035"
207311,15,1,11.95,140,"610 Jefferson St, San Francisco, CA 94016"
207312,5,1,2.99,140,"842 Dogwood St, Los Angeles, CA 90001"
207313,5,1,2.99,124,"634 Washington St, Austin, TX 73301"
207314,18,1,700,126,"124 Ridge St, New York City, NY 10001"
207314,17,1,11.99,126,"124 Ridge St, New York City, NY 10001"
207315,17,1,11.99,142,"290 Chestnut St, New York City, NY 10001"
207316,6,1,150,130,"721 14th St, Boston, MA 02215"
207317,2,1,149.99,125,"3 Center St, San Francisco, CA 94016"
207318,11,1,600.0,122,"95 Highland St, New York City, NY 10001"
207319,17,1,11.99,127,"550 Wilson St, Seattle, WA 98101"
207320,13,1,1700,121,"417 Walnut St, Los Angeles, CA 90001"
207321,12,2,14.95,122,"158 13th St, Portland, OR 97035"
207322,4,1,3.84,127,"226 Lake St, New York City, NY 10001"
207323,5,2,2.99,127,"517 1st St, San Francisco, CA 94016"
207324,7,1,99.99,122,"488 4th St, Austin, TX 73301"
207325,17,2,11.99,141,"369 Pine St, Portland, ME 04101"
207326,18,1,700,135,"566 Johnson St, Portland, OR 97035"
207327,4,1,3.84,123,"633 Washington St, Dallas, TX 75001"
207328,2,1,149.99,130,"806 South St, San Francisco, CA 94016"
207329,17,1,11.99,136,"329 Cherry St, Los Angeles, CA 90001"
207330,12,1,14.95,137,"709 11th St, Boston, MA 02215"
207331,5,1,2.99,128,"649 14th St, Boston, MA 02215"
207332,12,1,14.95,148,"493 Maple St, Seattle, WA 98101"
207333,7,1,99.99,129,"871 Center St, New York City, NY 10001"
