Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
189014,0,1,109.99,111,"303 Madison St, San Francisco, CA 94016"
189015,16,1,400,115,"64 Lakeview St, Seattle, WA 98101"
189016,4,2,3.84,95,"351 Willow St, Portland, OR 97035"
189017,6,1,150,114,"291 13th St, Los Angeles, CA 90001"
189018,15,1,11.95,100,"789 Spruce St, Seattle, WA 98101"
189019,18,1,700,117,"327 12th St, Boston, MA 02215"
189019,12,1,14.95,117,"327 12th St, Boston, MA 02215"
189020,0,1,109.99,116,"485 8th St, Los Angeles, CA 90001"
189021,4,1,3.84,94,"867 Willow St, San Francisco, CA 94016"
189022,5,1,2.99,105,"419 Lakeview St, New York City, NY 10001"
189023,4,1,3.84,106,"96 Hill St, Los Angeles, CA 90001"
189024,2,1,149.99,102,"82 1st St, Boston, MA 02215"
189025,12,1,14.95,95,"357 Cherry St, San Francisco, CA 94016"
189026,4,1,3.84,102,"702 Dogwood St, Boston, MA 02215"
189027,15,2,11.95,117,"702 2nd St, Boston, MA 02215"
189028,3,1,379.99,114,"206 Dogwood St, Boston, MA 02215"
189029,18,1,700,105,"163 Johnson St, San Francisco, CA 94016"
189030,17,1,11.99,104,"132 2nd St, San Francisco, CA 94016"
189031,6,1,150,113,"260 South St, Boston, MA 02215"
189032,18,1,700,107,"962 West St, San Francisco, CA 94016"
189033,5,2,2.99,98,"648 Forest St, Dallas, TX 75001"
189034,15,1,11.95,94,"276 Highland St, Seattle, WA 98101"
189035,4,1,3.84,115,"151 Jefferson St, Portland, OR 97035"
189036,4,3,3.84,91,"627 12th St, Los Angeles, CA 90001"
189036,17,1,11.99,91,"627 12th St, Los Angeles, CA 90001"
189037,12,1,14.95,97,"85 Ridge St, Los Angeles, CA 90001"
189038,4,1,3.84,113,"204 2nd St, San Francisco, CA 94016"
189039,17,1,11.99,114,"293 Walnut St, San Francisco, CA 94016"
189040,7,1,99.99,111,"317 Madison St, San Francisco, CA 94016"
189041,7,1,99.99,100,"882 Walnut St, Los Angeles, CA 90001"
189042,13,1,1700,102,"791 Cedar St, Seattle, WA 98101"
189043,16,1,400,102,"122 Lincoln St, Atlanta, GA 30301"
189043,17,1,11.99,102,"122 Lincoln St, Atlanta, GA 30301"
189044,6,1,150,109,"13 Chestnut St, Portland, ME 04101"
189045,5,1,2.99,110,"599 Lincoln St, Los Angeles, CA 90001"
189046,7,1,99.99,112,"274 Cherry St, San Francisco, CA 94016"
189047,2,1,149.99,106,"43 7th St, Los Angeles, CA 90001"
189048,4,2,3.84,111,"437 Main St, New York City, NY 10001"
189049,4,1,3.84,103,"763 6th St, Portland, OR 97035"
189050,6,1,150,116,"220 5th St, Portland, ME 04101"
189051,4,1,3.84,102,"375 4th St, San Francisco, CA 94016"
189052,17,1,11.99,95,"720 Willow St, New York City, NY 10001"
189053,8,1,300,110,"410 6th St, Dallas, TX 75001"
189054,12,1,14.95,102,"415 Lake St, San Francisco, CA 94016"
189055,12,1,14.95,116,"629 River St, Atlanta, GA 30301"
189056,2,1,149.99,95,"506 Spruce St, Boston, MA 02215"
189057,7,1,99.99,107,"298 7th St, Atlanta, GA 30301"
189058,1,1,389.99,94,"261 Lincoln St, Austin, TX 73301"
189059,7,1,99.99,118,"968 5th St, San Francisco, CA 94016"
189060,14,1,999.99,100,"70 Wilson St, Atlanta, GA 30301"
189061,17,1,11.99,91,"469 Maple St, Atlanta, GA 30301"
189062,4,1,3.84,113,"97 Cherry St, San Francisco, CA 94016"
189063,4,1,3.84,118,"472 West St, Dallas, TX 75001"
189064,14,1,999.99,100,"360 5th St, Seattle, WA 98101"
189065,6,1,150,116,"936 Johnson St, Boston, MA 02215"
189066,7,1,99.99,90,"459 12th St, Los Angeles, CA 90001"
189067,6,1,150,111,"402 Lake St, Los Angeles, CA 90001"
189068,13,1,1700,113,"402 Walnut St, Los Angeles, CA 90001"
189069,17,1,11.99,101,"93 8th St, San Francisco, CA 94016"
189070,17,1,11.99,118,"396 9th St, Seattle, WA 98101"
189071,18,1,700,100,"483 Pine St, Boston, MA 02215"
189071,12,1,14.95,100,"483 Pine St, Boston, MA 02215"
189072,2,1,149.99,102,"62 5th St, Portland, OR 97035"
189073,11,1,600.0,91,"819 14th St, Boston, MA 02215"
189074,5,2,2.99,101,"968 Pine St, Boston, MA 02215"
189075,1,1,389.99,110,"793 Willow St, Boston, MA 02215"
189076,7,1,99.99,114,"944 7th St, Boston, MA 02215"
189077,18,1,700,96,"596 12th St, Boston, MA 02215"
189078,17,1,11.99,99,"218 Maple St, Los Angeles, CA 90001"
189079,13,1,1700,105,"360 14th St, San Francisco, CA 94016"
189080,8,1,300,91,"541 Forest St, Portland, OR 97035"
189081,5,1,2.99,115,"930 Lake St, Boston, MA 02215"
189082,4,1,3.84,97,"134 Jefferson St, San Francisco, CA 94016"
189083,6,1,150,104,"209 Hill St, San Francisco, CA 94016"
189084,5,1,2.99,97,"601 Washington St, Atlanta, GA 30301"
189085,15,1,11.95,112,"568 Walnut St, Los Angeles, CA 90001"
189086,3,1,379.99,108,"598 Church St, Los Angeles, CA 90001"
189087,12,2,14.95,103,"20 Main St, Dallas, TX 75001"
189088,7,1,99.99,96,"882 Lake St, New York City, NY 10001"
189089,13,1,1700,102,"704 Maple St, San Francisco, CA 94016"
189090,15,1,11.95,106,"923 Pine St, San Francisco, CA 94016"
189091,14,1,999.99,115,"852 12th St, Atlanta, GA 30301"
189092,15,1,11.95,119,"321 5th St, San Francisco, CA 94016"
189093,12,1,14.95,93,"372 South St, San Francisco, CA 94016"
189094,15,1,11.95,107,"973 West St, New York City, NY 10001"
189095,4,1,3.84,119,"167 8th St, Los Angeles, CA 90001"
189096,7,1,99.99,108,"665 Ridge St, Dallas, TX 75001"
189097,5,1,2.99,97,"706 Park St, Boston, MA 02215"
189098,4,4,3.84,118,"177 10th St, New York City, NY 10001"
189099,4,1,3.84,93,"43 Maple St, San Francisco, CA 94016"
189100,12,1,14.95,92,"695 Highland St, San Francisco, CA 94016"
189101,6,1,150,113,"265 South St, New York City, NY 10001"
189102,7,1,99.99,97,"952 Spruce St, San Francisco, CA 94016"
189103,7,1,99.99,104,"358 2nd St, San Francisco, CA 94016"
189104,17,1,11.99,119,"14 Center St, Los Angeles, CA 90001"
189105,4,1,3.84,106,"5 Chestnut St, Los Angeles, CA 90001"
189106,7,1,99.99,101,"153 Cedar St, Seattle, WA 98101"
189107,17,1,11.99,101,"848 Lake St, Dallas, TX 75001"
189108,9,1,600,99,"196 Meadow St, Boston, MA 02215"
189108,15,1,11.95,99,"196 Meadow St, Boston, MA 02215"
189109,15,1,11.95,112,"646 West St, Los Angeles, CA 90001"
189110,6,1,150,100,"627 Church St, San Francisco, CA 94016"
189111,1,1,389.99,116,"663 4th St, Portland, OR 97035"
189112,6,1,150,99,"595 Hill St, New York City, NY 10001"
189113,4,1,3.84,100,"533 Walnut St, Los Angeles, CA 90001"
189114,4,1,3.84,103,"234 Washington St, Seattle, WA 98101"
189115,15,1,11.95,114,"819 Lake St, New York City, NY 10001"
189116,17,1,11.99,109,"607 South St, Los Angeles, CA 90001"
189117,13,1,1700,113,"779 West St, Atlanta, GA 30301"
189118,5,1,2.99,118,"180 13th St, San Francisco, CA 94016"
189119,4,1,3.84,90,"960 Meadow St, San Francisco, CA 94016"
189120,15,1,11.95,117,"227 Jefferson St, Portland, OR 97035"
189121,4,1,3.84,112,"839 Cedar St, Dallas, TX 75001"
189122,15,1,11.95,118,"947 Maple St, New York City, NY 10001"
189123,1,1,389.99,106,"184 Highland St, San Francisco, CA 94016"
189124,17,1,11.99,94,"886 Willow St, Dallas, TX 75001"
189125,15,1,11.95,116,"963 8th St, Los Angeles, CA 90001"
189126,17,1,11.99,101,"492 Cherry St, Dallas, TX 75001"
189127,17,1,11.99,113,"159 Washington St, Atlanta, GA 30301"
189128,8,1,300,92,"627 10th St, Dallas, TX 75001"
189129,14,1,999.99,115,"616 South St, San Francisco, CA 94016"
189130,4,1,3.84,106,"336 Wilson St, San Francisco, CA 94016"
189131,17,1,11.99,96,"724 Hickory St, Seattle, WA 98101"
189132,17,1,11.99,101,"13 Madison St, San Francisco, CA 94016"
189133,9,1,600,107,"701 10th St, Portland, ME 04101"
189133,15,1,11.95,107,"701 10th St, Portland, ME 04101"
189134,18,1,700,104,"186 4th St, New York City, NY 10001"
189135,12,1,14.95,104,"358 14th St, San Francisco, CA 94016"
189136,1,1,389.99,117,"827 7th St, San Francisco, CA 94016"
189137,5,1,2.99,113,"471 Madison St, Los Angeles, CA 90001"
189138,17,1,11.99,98,"984 West St, Atlanta, GA 30301"
189139,16,1,400,99,"109 Cherry St, Atlanta, GA 30301"
189140,7,1,99.99,100,"580 Forest St, New York City, NY 10001"
189141,12,1,14.95,96,"337 13th St, San Francisco, CA 94016"
189142,15,1,11.95,98,"810 Maple St, Portland, OR 97035"
189143,12,1,14.95,112,"400 Lakeview St, San Francisco, CA 94016"
189144,12,1,14.95,90,"866 Wilson St, Los Angeles, CA 90001"
189145,15,1,11.95,100,"285 13th St, San Francisco, CA 94016"
189146,4,1,3.84,113,"189 Meadow St, New York City, NY 10001"
189147,15,1,11.95,114,"612 6th St, San Francisco, CA 94016"
189148,7,1,99.99,91,"388 Chestnut St, New York City, NY 10001"
189149,0,1,109.99,118,"501 8th St, Atlanta, GA 30301"
189150,5,1,2.99,90,"222 Walnut St, Atlanta, GA 30301"
189151,17,1,11.99,110,"590 Walnut St, Atlanta, GA 30301"
189152,9,1,600,90,"809 North St, San Francisco, CA 94016"
189153,5,1,2.99,111,"712 Dogwood St, Los Angeles, CA 90001"
189154,17,1,11.99,119,"228 West St, New York City, NY 10001"
189155,4,1,3.84,106,"106 Elm St, San Francisco, CA 94016"
189156,15,2,11.95,118,"35 10th St, Portland, OR 97035"
189157,14,1,999.99,118,"385 2nd St, Dallas, TX 75001"
189158,6,1,150,95,"936 River St, Seattle, WA 98101"
189159,15,1,11.95,115,"383 2nd St, Dallas, TX 75001"
189160,6,1,150,101,"159 Hill St, Los Angeles, CA 90001"
189161,4,1,3.84,108,"279 Lake St, Dallas, TX 75001"
189162,17,1,11.99,106,"52 Maple St, Dallas, TX 75001"
189163,18,1,700,119,"310 4th St, San Francisco, CA 94016"
189164,9,1,600,101,"707 Center St, San Francisco, CA 94016"
189164,17,1,11.99,101,"707 Center St, San Francisco, CA 94016"
189165,15,1,11.95,119,"75 Hickory St, San Francisco, CA 94016"
189166,4,1,3.84,111,"381 Spruce St, San Francisco, CA 94016"
189167,2,1,149.99,103,"996 Hickory St, Portland, OR 97035"
189168,7,1,99.99,111,"922 Church St, San Francisco, CA 94016"
189169,18,1,700,103,"343 Main St, Dallas, TX 75001"
189170,12,1,14.95,110,"785 Madison St, San Francisco, CA 94016"
189171,12,1,14.95,100,"862 14th St, New York City, NY 10001"
189172,5,1,2.99,105,"656 13th St, Los Angeles, CA 90001"
189173,12,1,14.95,94,"294 Willow St, Boston, MA 02215"
189174,12,1,14.95,113,"869 10th St, Los Angeles, CA 90001"
189175,1,1,389.99,111,"386 Lincoln St, Portland, OR 97035"
189176,4,2,3.84,103,"738 Adams St, New York City, NY 10001"
189177,4,1,3.84,93,"331 Madison St, Portland, OR 97035"
189178,17,1,11.99,105,"685 Walnut St, New York City, NY 10001"
189179,7,1,99.99,111,"378 1st St, Los Angeles, CA 90001"
189180,0,1,109.99,112,"272 Hickory St, Los Angeles, CA 90001"
189181,4,1,3.84,93,"982 2nd St, Austin, TX 73301"
189182,6,1,150,95,"650 Walnut St, San Francisco, CA 94016"
189183,13,1,1700,94,"778 Madison St, New York City, NY 10001"
189184,8,1,300,91,"156 7th St, San Francisco, CA 94016"
189185,17,2,11.99,104,"244 Willow St, Los Angeles, CA 90001"
189186,8,1,300,107,"83 River St, Los Angeles, CA 90001"
189186,1,1,389.99,107,"83 River St, Los Angeles, CA 90001"
189187,4,1,3.84,109,"530 Park St, Seattle, WA 98101"
189188,3,1,379.99,92,"877 North St, Portland, OR 97035"
189189,15,1,11.95,102,"86 9th St, Austin, TX 73301"
189190,15,1,11.95,91,"980 Lakeview St, Atlanta, GA 30301"
189191,14,1,999.99,112,"326 Johnson St, New York City, NY 10001"
189192,5,1,2.99,99,"745 Chestnut St, New York City, NY 10001"
189193,9,1,600,116,"532 Elm St, Portland, ME 04101"
189194,13,1,1700,107,"966 Hill St, San Francisco, CA 94016"
189195,5,1,2.99,100,"838 6th St, Portland, OR 97035"
189196,4,1,3.84,104,"380 13th St, Portland, OR 97035"
189197,5,1,2.99,98,"192 Madison St, Atlanta, GA 30301"
189198,17,1,11.99,114,"496 South St, Atlanta, GA 30301"
189199,3,1,379.99,94,"398 12th St, Boston, MA 02215"
189200,4,1,3.84,97,"785 Elm St, New York City, NY 10001"
189201,9,1,600,111,"399 Main St, Seattle, WA 98101"
189202,17,1,11.99,108,"523 Park St, Los Angeles, CA 90001"
189203,3,1,379.99,106,"727 Madison St, Los Angeles, CA 90001"
189204,7,1,99.99,97,"431 Lakeview St, New York City, NY 10001"
189205,5,1,2.99,99,"848 Wilson St, Seattle, WA 98101"
189206,17,1,11.99,92,"986 Pine St, New York City, NY 10001"
189207,13,1,1700,107,"801 6th St, Dallas, TX 75001"
189207,14,1,999.99,107,"801 6th St, Dallas, TX 75001"
189208,9,1,600,96,"930 4th St, San Francisco, CA 94016"
189209,5,2,2.99,104,"638 6th St, Portland, OR 97035"
189210,17,1,11.99,90,"617 1st St, Los Angeles, CA 90001"
189211,4,1,3.84,104,"770 Madison St, Dallas, TX 75001"
189212,9,1,600,101,"214 11th St, New York City, NY 10001"
189213,5,2,2.99,94,"756 Lincoln St, Dallas, TX 75001"
189214,17,1,11.99,100,"495 Main St, Seattle, WA 98101"
189215,6,1,150,97,"449 7th St, San Francisco, CA 94016"
189216,3,1,379.99,116,"376 Maple St, New York City, NY 10001"
189217,6,1,150,109,"231 Lakeview St, Los Angeles, CA 90001"
189218,7,1,99.99,108,"365 5th St, Seattle, WA 98101"
189218,3,1,379.99,108,"365 5th St, Seattle, WA 98101"
189219,17,1,11.99,115,"830 12th St, Atlanta, GA 30301"
189220,12,1,14.95,99,"272 10th St, New York City, NY 10001"
189221,7,1,99.99,119,"14 Sunset St, Dallas, TX 75001"
189222,6,1,150,107,"862 Elm St, San Francisco, CA 94016"
189223,5,1,2.99,101,"783 Pine St, San Francisco, CA 94016"
189224,14,1,999.99,105,"865 Center St, Portland, OR 97035"
189225,7,1,99.99,102,"939 Madison St, Los Angeles, CA 90001"
189226,17,1,11.99,113,"596 1st St, San Francisco, CA 94016"
189227,5,1,2.99,108,"311 Park St, San Francisco, CA 94016"
189228,3,1,379.99,102,"632 Jackson St, New York City, NY 10001"
189229,1,1,389.99,102,"551 Spruce St, Boston, MA 02215"
189230,5,2,2.99,94,"232 10th St, Los Angeles, CA 90001"
189231,12,1,14.95,109,"796 Church St, Dallas, TX 75001"
189232,4,2,3.84,95,"993 Highland St, Los Angeles, CA 90001"
189233,5,3,2.99,92,"643 Forest St, Los Angeles, CA 90001"
189234,7,1,99.99,103,"997 River St, Los Angeles, CA 90001"
189235,4,1,3.84,101,"265 14th St, Portland, ME 04101"
189236,2,1,149.99,101,"15 Church St, New York City, NY 10001"
189237,4,1,3.84,107,"923 River St, Austin, TX 73301"
189238,17,1,11.99,93,"672 Spruce St, Atlanta, GA 30301"
189239,6,1,150,92,"994 South St, San Francisco, CA 94016"
189240,12,1,14.95,92,"943 7th St, Portland, ME 04101"
189241,4,2,3.84,99,"888 Wilson St, San Francisco, CA 94016"
189242,17,1,11.99,108,"340 Lakeview St, San Francisco, CA 94016"
189243,9,1,600,117,"629 Jackson St, New York City, NY 10001"
189243,7,1,99.99,117,"629 Jackson St, New York City, NY 10001"
189244,12,1,14.95,112,"471 Church St, Dallas, TX 75001"
189245,5,1,2.99,104,"300 10th St, Los Angeles, CA 90001"
189246,4,2,3.84,117,"841 Walnut St, Los Angeles, CA 90001"
189247,6,1,150,92,"55 Johnson St, San Francisco, CA 94016"
189248,2,1,149.99,109,"946 West St, San Francisco, CA 94016"
189249,6,1,150,109,"558 Highland St, New York City, NY 10001"
189249,2,1,149.99,109,"558 Highland St, New York City, NY 10001"
189250,6,1,150,114,"309 Johnson St, San Francisco, CA 94016"
189251,2,1,149.99,105,"307 1st St, Boston, MA 02215"
189252,9,1,600,108,"93 West St, Boston, MA 02215"
189252,15,1,11.95,108,"93 West St, Boston, MA 02215"
189253,5,2,2.99,112,"599 8th St, Atlanta, GA 30301"
189254,3,1,379.99,108,"210 Willow St, Los Angeles, CA 90001"
189255,4,2,3.84,119,"637 Cherry St, Los Angeles, CA 90001"
189256,4,1,3.84,90,"376 North St, San Francisco, CA 94016"
189257,7,1,99.99,112,"542 Lincoln St, Boston, MA 02215"
189258,12,2,14.95,112,"186 Madison St, Seattle, WA 98101"
189259,17,1,11.99,95,"199 Highland St, San Francisco, CA 94016"
189260,6,1,150,92,"966 West St, San Francisco, CA 94016"
189261,17,1,11.99,106,"612 Maple St, Seattle, WA 98101"
189262,9,1,600,90,"230 Dogwood St, Atlanta, GA 30301"
189262,17,1,11.99,90,"230 Dogwood St, Atlanta, GA 30301"
189263,12,1,14.95,101,"644 Cherry St, New York City, NY 10001"
189264,17,1,11.99,97,"600 Madison St, New York City, NY 10001"
189265,12,1,14.95,92,"986 Jackson St, Portland, OR 97035"
189266,15,1,11.95,109,"804 Sunset St, Boston, MA 02215"
189267,17,1,11.99,116,"852 Sunset St, Los Angeles, CA 90001"
189268,9,1,600,100,"68 11th St, Los Angeles, CA 90001"
189269,13,1,1700,115,"596 Lakeview St, New York City, NY 10001"
189270,17,1,11.99,90,"486 Forest St, New York City, NY 10001"
189271,2,1,149.99,116,"99 1st St, San Francisco, CA 94016"
189272,12,1,14.95,118,"252 Ridge St, Los Angeles, CA 90001"
189273,13,1,1700,103,"553 West St, Dallas, TX 75001"
189274,7,1,99.99,108,"955 Washington St, Boston, MA 02215"
189275,7,1,99.99,117,"439 Hill St, Boston, MA 02215"
189276,15,1,11.95,90,"163 Spruce St, Portland, OR 97035"
189277,6,1,150,111,"390 12th St, Austin, TX 73301"
189278,5,3,2.99,111,"374 11th St, San Francisco, CA 94016"
189279,4,2,3.84,103,"423 7th St, Los Angeles, CA 90001"
189280,18,1,700,105,"242 13th St, Austin, TX 73301"
189281,6,1,150,98,"557 Main St, San Francisco, CA 94016"
189282,9,1,600,119,"803 1st St, Boston, MA 02215"
189283,15,1,11.95,103,"928 6th St, Atlanta, GA 30301"
189284,12,1,14.95,100,"52 11th St, New York City, NY 10001"
189285,14,1,999.99,113,"283 Forest St, Los Angeles, CA 90001"
189286,12,1,14.95,104,"182 Jefferson St, San Francisco, CA 94016"
189287,3,1,379.99,106,"249 Johnson St, Austin, TX 73301"
189288,17,1,11.99,102,"743 6th St, New York City, NY 10001"
189289,17,1,11.99,94,"376 South St, San Francisco, CA 94016"
189290,9,1,600,106,"482 Wilson St, Dallas, TX 75001"
189291,5,1,2.99,99,"604 14th St, San Francisco, CA 94016"
189292,6,1,150,116,"456 6th St, Dallas, TX 75001"
189293,4,1,3.84,105,"954 Meadow St, San Francisco, CA 94016"
189294,15,1,11.95,110,"357 Lakeview St, Austin, TX 73301"
189295,0,1,109.99,96,"886 Johnson St, Portland, ME 04101"
189296,3,1,379.99,119,"43 10th St, Dallas, TX 75001"
189297,5,1,2.99,114,"836 Maple St, Portland, OR 97035"
189298,2,1,149.99,119,"882 14th St, New York City, NY 10001"
189299,7,1,99.99,105,"752 Pine St, Seattle, WA 98101"
189300,7,1,99.99,104,"502 Church St, Los Angeles, CA 90001"
189301,18,1,700,94,"562 Hickory St, Boston, MA 02215"
189302,6,1,150,97,"191 7th St, Portland, ME 04101"
189303,17,1,11.99,115,"838 Johnson St, Los Angeles, CA 90001"
189304,12,1,14.95,99,"326 11th St, Austin, TX 73301"
189305,16,1,400,91,"409 Sunset St, Seattle, WA 98101"
189306,15,1,11.95,106,"373 Center St, Los Angeles, CA 90001"
189307,16,1,400,106,"683 Maple St, Boston, MA 02215"
189308,12,1,14.95,109,"74 Lincoln St, San Francisco, CA 94016"
189309,12,1,14.95,107,"863 Center St, New York City, NY 10001"
189310,16,1,400,107,"77 12th St, San Francisco, CA 94016"
189311,6,1,150,112,"212 13th St, Austin, TX 73301"
189312,9,1,600,107,"411 Hickory St, Atlanta, GA 30301"
189313,1,1,389.99,99,"494 Highland St, Austin, TX 73301"
189314,7,1,99.99,90,"187 10th St, Seattle, WA 98101"
189315,4,1,3.84,118,"351 Meadow St, San Francisco, CA 94016"
189316,10,1,600.0,112,"13 Main St, Boston, MA 02215"
189317,12,1,14.95,114,"539 6th St, Portland, OR 97035"
189318,6,1,150,108,"560 Lake St, San Francisco, CA 94016"
189319,6,1,150,95,"627 Highland St, San Francisco, CA 94016"
189320,4,1,3.84,99,"170 Adams St, Los Angeles, CA 90001"
189321,5,3,2.99,105,"235 Jefferson St, Dallas, TX 75001"
189322,5,2,2.99,90,"685 Jefferson St, San Francisco, CA 94016"
189323,5,1,2.99,112,"423 Spruce St, Portland, OR 97035"
189324,7,1,99.99,102,"827 11th St, Los Angeles, CA 90001"
189325,15,1,11.95,117,"84 7th St, New York City, NY 10001"
189326,12,2,14.95,111,"375 9th St, Atlanta, GA 30301"
189327,4,1,3.84,100,"246 North St, Los Angeles, CA 90001"
189328,4,1,3.84,97,"888 Lincoln St, San Francisco, CA 94016"
189329,17,1,11.99,117,"867 Pine St, San Francisco, CA 94016"
189330,4,1,3.84,109,"533 Adams St, Seattle, WA 98101"
189331,4,1,3.84,95,"294 Wilson St, Los Angeles, CA 90001"
189332,18,1,700,104,"349 1st St, Boston, MA 02215"
189333,1,1,389.99,94,"434 River St, Los Angeles, CA 90001"
189334,4,1,3.84,90,"742 Hill St, Atlanta, GA 30301"
189335,4,1,3.84,92,"996 Lincoln St, San Francisco, CA 94016"
189336,9,1,600,92,"940 Washington St, San Francisco, CA 94016"
189336,7,1,99.99,92,"940 Washington St, San Francisco, CA 94016"
189337,7,1,99.99,102,"42 1st St, San Francisco, CA 94016"
189338,6,1,150,103,"34 Chestnut St, Portland, OR 97035"
189338,15,1,11.95,103,"34 Chestnut St, Portland, OR 97035"
189339,4,1,3.84,115,"401 Chestnut St, Los Angeles, CA 90001"
189340,12,1,14.95,112,"871 Pine St, San Francisco, CA 94016"
189341,0,1,109.99,92,"636 Church St, San Francisco, CA 94016"
189342,6,1,150,93,"704 Walnut St, Boston, MA 02215"
189343,17,1,11.99,103,"493 Wilson St, Seattle, WA 98101"
189344,2,1,149.99,119,"950 River St, Los Angeles, CA 90001"
189345,7,1,99.99,98,"933 Elm St, San Francisco, CA 94016"
189346,4,3,3.84,93,"204 12th St, Portland, OR 97035"
189347,4,2,3.84,110,"475 Adams St, San Francisco, CA 94016"
189348,17,1,11.99,100,"789 Sunset St, Atlanta, GA 30301"
189349,18,1,700,112,"884 Hill St, San Francisco, CA 94016"
189350,4,1,3.84,94,"630 9th St, Austin, TX 73301"
189351,5,1,2.99,95,"542 Madison St, Boston, MA 02215"
189352,4,2,3.84,101,"57 Washington St, Seattle, WA 98101"
189353,12,1,14.95,109,"491 Willow St, Los Angeles, CA 90001"
189354,14,1,999.99,104,"987 6th St, Atlanta, GA 30301"
189355,5,1,2.99,112,"567 4th St, Dallas, TX 75001"
